cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,14.7296,1,142,,,,,1774427706.8456078,93.532,28,330,330,12481,92954.25,97887.0,100,5,1194897440,1774427706839971,0,,0,0,26059378362,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,2,142,,,,,1774427706.9034412,94.316,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427706896366,0,,0,0,26059388860,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,3,142,,,,,1774427707.008447,97.146,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427707004363,0,,0,0,26059399084,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,4,142,,,,,1774427707.1134725,95.89,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427707109354,0,,0,0,26059407815,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,5,142,,,,,1774427707.222127,94.007,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427707214372,0,,0,0,26059416527,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,6,142,,,,,1774427707.3273818,94.635,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427707323025,0,,0,0,26059427200,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,7,142,,,,,1774427707.4323497,96.769,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427707428242,0,,0,0,26059437797,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,8,142,,,,,1774427707.537299,96.093,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427707533232,0,,0,0,26059446543,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,9,142,,,,,1774427707.6425257,95.285,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427707638326,0,,0,0,26059455204,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,10,142,,,,,1774427707.7476559,94.162,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427707743429,0,,0,0,26059465694,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,11,142,,,,,1774427707.852647,95.419,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427707848448,0,,0,0,26059476414,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,12,142,,,,,1774427707.957609,96.827,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427707953520,0,,0,0,26059485254,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,13,142,,,,,1774427708.0627291,95.003,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427708058563,0,,0,0,26059493923,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,14,142,,,,,1774427708.167964,94.472,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427708163749,0,,0,0,26059504399,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,15,142,,,,,1774427708.2729433,96.052,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427708268846,0,,0,0,26059515117,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,16,142,,,,,1774427708.3779175,99.895,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427708373833,0,,0,0,26059524063,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,17,142,,,,,1774427708.4841163,96.801,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427708478903,0,,0,0,26059532710,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,18,142,,,,,1774427708.5904105,98.777,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427708585000,0,,0,0,26059553320,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,19,142,,,,,1774427708.6961129,101.774,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427708691311,0,,0,0,26059562472,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,20,142,,,,,1774427708.8024712,100.424,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427708797113,0,,0,0,26059571113,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,21,142,,,,,1774427708.907634,97.627,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427708903374,0,,0,0,26059580859,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,22,142,,,,,1774427709.0126877,98.172,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427709008595,0,,0,0,26059591550,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,23,142,,,,,1774427709.117595,99.747,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427709113576,0,,0,0,26059600961,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,24,142,,,,,1774427709.2226205,98.488,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427709218516,0,,0,0,26059609595,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,25,142,,,,,1774427709.3277245,97.418,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427709323519,0,,0,0,26059619184,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,26,142,,,,,1774427709.4328246,96.69,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427709428513,0,,0,0,26059629784,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,27,142,,,,,1774427709.537767,97.363,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427709533698,0,,0,0,26059639532,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,28,142,,,,,1774427709.6428854,95.191,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427709638707,0,,0,0,26059648132,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,29,142,,,,,1774427709.7479868,94.377,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427709743779,0,,0,0,26059657473,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,30,142,,,,,1774427709.8529198,94.276,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427709848860,0,,0,0,26059668267,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,31,142,,,,,1774427709.9578557,95.891,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427709953741,0,,0,0,26059677826,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,32,142,,,,,1774427710.0629623,95.169,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427710058746,0,,0,0,26059686429,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,33,142,,,,,1774427710.1680999,93.334,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427710163842,0,,0,0,26059695691,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,34,142,,,,,1774427710.2730482,94.225,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427710268963,0,,0,0,26059706243,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,35,142,,,,,1774427710.382147,95.893,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427710373913,0,,0,0,26059716193,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,36,142,,,,,1774427710.4875867,95.809,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427710482857,0,,0,0,26059724756,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,37,142,,,,,1774427710.5926433,94.054,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427710588484,0,,0,0,26059744468,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,38,142,,,,,1774427710.6977904,96.672,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427710693599,0,,0,0,26059754285,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,39,142,,,,,1774427710.802854,94.934,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427710798709,0,,0,0,26059762819,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,40,142,,,,,1774427710.90794,93.007,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427710903752,0,,0,0,26059771730,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,41,142,,,,,1774427711.0130847,94.456,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427711008841,0,,0,0,26059782326,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,42,142,,,,,1774427711.1220102,95.376,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427711113992,0,,0,0,26059792535,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,43,142,,,,,1774427711.2269952,94.841,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427711222911,0,,0,0,26059801051,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,44,142,,,,,1774427711.332094,92.91,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427711327875,0,,0,0,26059809731,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,45,142,,,,,1774427711.4372702,94.064,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427711432858,0,,0,0,26059820335,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,46,142,,,,,1774427711.5423136,95.994,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427711538289,0,,0,0,26059830495,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,47,142,,,,,1774427711.6472995,94.739,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427711643207,0,,0,0,26059839036,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,48,142,,,,,1774427711.7524507,93.878,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427711748188,0,,0,0,26059847563,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,49,142,,,,,1774427711.8576157,92.604,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427711853351,0,,0,0,26059858013,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,50,142,,,,,1774427711.9625957,94.363,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427711958565,0,,0,0,26059868501,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,51,142,,,,,1774427712.0675902,95.237,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427712063484,0,,0,0,26059877066,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,52,142,,,,,1774427712.1731114,92.665,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427712168503,0,,0,0,26059885557,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,53,142,,,,,1774427712.2822602,91.954,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427712273985,0,,0,0,26059896055,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,54,142,,,,,1774427712.387362,93.757,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427712383148,0,,0,0,26059906707,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,55,142,,,,,1774427712.4921577,94.603,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427712488253,0,,0,0,26059923849,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,56,142,,,,,1774427712.5977256,93.025,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427712593128,0,,0,0,26059934381,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,57,142,,,,,1774427712.7027097,94.691,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427712698693,0,,0,0,26059945068,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,58,142,,,,,1774427712.8078287,98.833,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427712803756,0,,0,0,26059953953,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,59,142,,,,,1774427712.912849,96.753,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427712908729,0,,0,0,26059962454,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,60,142,,,,,1774427713.0179644,95.788,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427713013741,0,,0,0,26059972443,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,61,142,,,,,1774427713.1229262,97.907,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427713118867,0,,0,0,26059982967,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,62,142,,,,,1774427713.2278733,101.141,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427713223824,0,,0,0,26059992013,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,63,142,,,,,1774427713.332981,99.659,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427713328755,0,,0,0,26060000488,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,64,142,,,,,1774427713.4420364,96.644,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427713433855,0,,0,0,26060010139,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,65,142,,,,,1774427713.5470622,98.522,29,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427713542921,0,,0,0,26060020773,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,66,142,,,,,1774427713.652115,99.029,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427713647933,0,,0,0,26060029917,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,67,142,,,,,1774427713.757203,97.803,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427713752992,0,,0,0,26060038398,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,68,142,,,,,1774427713.863382,96.619,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427713858141,0,,0,0,26060047939,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,69,142,,,,,1774427713.96835,94.896,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774427713964270,0,,0,0,26060058537,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,70,142,,,,,1774427714.0732958,97.79,28,330,330,12481,94490.25,97887.0,100,4,1194897440,1774427714069156,0,,0,0,26060068140,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,71,142,,,,,1774427714.1820502,94.358,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427714174168,0,,0,0,26060076598,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,72,142,,,,,1774427714.2872143,93.493,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427714282924,0,,0,0,26060085916,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,73,142,,,,,1774427714.392093,95.243,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427714388102,0,,0,0,26060106169,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,74,142,,,,,1774427714.4972596,94.457,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427714493055,0,,0,0,26060114624,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,75,142,,,,,1774427714.6026568,92.477,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427714598214,0,,0,0,26060123801,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,76,142,,,,,1774427714.7081456,94.307,29,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427714703423,0,,0,0,26060134337,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,77,142,,,,,1774427714.8131275,95.197,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427714809045,0,,0,0,26060144247,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,78,142,,,,,1774427714.9224198,95.242,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427714914014,0,,0,0,26060152728,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,79,142,,,,,1774427715.0285997,93.534,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427715023349,0,,0,0,26060161703,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,80,142,,,,,1774427715.1337464,93.402,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427715129502,0,,0,0,26060172290,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,81,142,,,,,1774427715.2420447,95.158,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427715234626,0,,0,0,26060182096,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,82,142,,,,,1774427715.347061,94.403,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427715342925,0,,0,0,26060190564,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,83,142,,,,,1774427715.4521587,92.43,28,330,330,12481,94490.25,97887.0,100,5,1194897440,1774427715447934,0,,0,0,26060199421,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,84,142,,,,,1774427715.55736,93.184,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427715553102,0,,0,0,26060209979,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,85,142,,,,,1774427715.6623135,94.936,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427715658293,0,,0,0,26060220255,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,86,142,,,,,1774427715.767295,94.454,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427715763204,0,,0,0,26060228743,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,87,142,,,,,1774427715.8724005,93.536,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427715868090,0,,0,0,26060237339,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,88,142,,,,,1774427715.977352,92.877,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427715973277,0,,0,0,26060247989,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,89,142,,,,,1774427716.0823212,94.677,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427716078230,0,,0,0,26060258189,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,90,142,,,,,1774427716.187424,94.406,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427716183162,0,,0,0,26060266723,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,91,142,,,,,1774427716.2927878,93.532,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427716288110,0,,0,0,26060285885,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,92,142,,,,,1774427716.39814,94.936,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427716393745,0,,0,0,26060296378,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,93,142,,,,,1774427716.5031552,94.979,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427716499037,0,,0,0,26060304937,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,94,142,,,,,1774427716.6082804,92.473,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427716604051,0,,0,0,26060313413,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,95,142,,,,,1774427716.7134614,92.135,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427716709170,0,,0,0,26060323827,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,96,142,,,,,1774427716.822052,94.506,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427716814361,0,,0,0,26060334418,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,97,142,,,,,1774427716.9270358,95.523,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427716922936,0,,0,0,26060343071,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,98,142,,,,,1774427717.0322208,93.494,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427717027925,0,,0,0,26060351547,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,99,142,,,,,1774427717.1373143,92.707,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427717133108,0,,0,0,26060362092,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,100,142,,,,,1774427717.243183,95.674,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427717238328,0,,0,0,26060372784,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,101,142,,,,,1774427717.3481734,99.008,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427717344046,0,,0,0,26060381648,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,102,142,,,,,1774427717.4532545,97.764,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427717449043,0,,0,0,26060390156,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,103,142,,,,,1774427717.5621288,95.923,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427717554123,0,,0,0,26060400276,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,104,142,,,,,1774427717.667104,98.251,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427717663006,0,,0,0,26060410833,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,105,142,,,,,1774427717.7720733,100.007,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427717767990,0,,0,0,26060419940,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,106,142,,,,,1774427717.8771045,100.144,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427717872859,0,,0,0,26060428444,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,107,142,,,,,1774427717.9822602,97.128,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427717978046,0,,0,0,26060438193,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,108,142,,,,,1774427718.0872498,97.806,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427718083148,0,,0,0,26060448871,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,109,142,,,,,1774427718.1922388,99.606,28,330,330,12481,94490.25,97887.0,100,3,1194897440,1774427718188045,0,,0,0,26060466653,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,110,142,,,,,1774427718.2974386,94.658,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427718293136,0,,0,0,26060476266,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,111,142,,,,,1774427718.4026897,98.463,29,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427718398464,0,,0,0,26060486903,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,112,142,,,,,1774427718.5077612,94.887,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427718503702,0,,0,0,26060496484,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,113,142,,,,,1774427718.6127644,94.057,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427718608660,0,,0,0,26060505010,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,114,142,,,,,1774427718.7220428,94.882,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427718713677,0,,0,0,26060514455,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,115,142,,,,,1774427718.8286574,95.861,28,330,330,12481,94490.25,97887.0,100,2,1194897440,1774427718824139,0,,0,0,26060525392,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,116,142,,,,,1774427718.9335833,95.042,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427718929539,0,,0,0,26060535151,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
NONE,False,16,,14.7296,117,142,,,,,1774427719.0419612,93.116,28,330,330,12481,94490.25,97887.0,100,6,1194897440,1774427719034482,0,,0,0,26060543657,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,330,0
