cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,8,,7.4771,15,74,,,,,1775094730.148922,601.289,64,2385,2385,12481,96556.25,97887.0,100,16,5914048768,1775094730145992,0,,0,0,57544380641,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,16,74,,,,,1775094730.252301,602.62,63,2385,2385,12481,96556.25,97887.0,100,16,5914048768,1775094730249455,0,,0,0,57544440389,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,17,74,,,,,1775094730.3557768,602.495,64,2385,2385,12481,96556.25,97887.0,100,20,5914048768,1775094730352852,0,,0,0,57544500703,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,18,74,,,,,1775094730.4591484,606.667,60,2385,2385,12481,96556.25,97887.0,100,20,5914048768,1775094730456307,0,,0,0,57544559152,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,19,74,,,,,1775094730.562606,604.005,64,2385,2385,12481,96556.25,97887.0,100,20,5914048768,1775094730559689,0,,0,0,57544620618,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,20,74,,,,,1775094730.665999,604.974,64,2385,2385,12481,96556.25,97887.0,100,20,5914048768,1775094730663129,0,,0,0,57544677033,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,21,74,,,,,1775094730.7694507,606.482,65,2392,2392,12481,96556.25,97887.0,100,20,5914048768,1775094730766555,0,,0,0,57544739156,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,22,74,,,,,1775094730.8728266,607.571,64,2392,2392,12481,96556.25,97887.0,100,20,5914048768,1775094730869974,0,,0,0,57544798350,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,23,74,,,,,1775094730.978659,608.031,64,2392,2392,12481,96556.25,97887.0,100,20,5914048768,1775094730973404,0,,0,0,57544859028,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,24,74,,,,,1775094731.082039,606.807,64,2385,2385,12481,96556.25,97887.0,100,20,5914048768,1775094731079195,0,,0,0,57544917610,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,25,74,,,,,1775094731.1854708,603.538,64,2385,2385,12481,96556.25,97887.0,100,21,5914048768,1775094731182569,0,,0,0,57544978746,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,26,74,,,,,1775094731.2888348,603.36,64,2385,2385,12481,96556.25,97887.0,100,21,5914048768,1775094731285998,0,,0,0,57545037519,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,27,74,,,,,1775094731.3922486,600.111,64,2385,2385,12481,96556.25,97887.0,100,18,5914048768,1775094731389365,0,,0,0,57545098511,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,28,74,,,,,1775094731.4956431,598.937,60,2385,2385,12481,96556.25,97887.0,100,18,5914048768,1775094731492777,0,,0,0,57545157606,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,29,74,,,,,1775094731.599136,595.174,64,2377,2377,12481,96556.25,97887.0,100,18,5914048768,1775094731596252,0,,0,0,57545217943,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,30,74,,,,,1775094731.702589,594.127,65,2377,2377,12481,96556.25,97887.0,100,18,5914048768,1775094731699668,0,,0,0,57545276765,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,31,74,,,,,1775094731.8060164,594.15,64,2385,2385,12481,96556.25,97887.0,100,18,5914048768,1775094731803118,0,,0,0,57545336802,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,32,74,,,,,1775094731.909407,593.799,65,2385,2385,12481,96556.25,97887.0,100,18,5914048768,1775094731906548,0,,0,0,57545397490,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,33,74,,,,,1775094732.0128736,598.572,64,2385,2385,12481,96556.25,97887.0,100,15,5914048768,1775094732009960,0,,0,0,57545458374,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,34,74,,,,,1775094732.1186028,599.293,65,2392,2392,12481,96556.25,97887.0,100,15,5914048768,1775094732113406,0,,0,0,57545517393,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,35,74,,,,,1775094732.222138,598.585,64,2392,2392,12481,96556.25,97887.0,100,16,5914048768,1775094732219085,0,,0,0,57545577180,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,36,74,,,,,1775094732.326476,596.751,64,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094732322719,0,,0,0,57545695613,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,37,74,,,,,1775094732.4299114,600.798,65,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094732427056,0,,0,0,57545756182,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,38,74,,,,,1775094732.5333266,594.537,63,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094732530450,0,,0,0,57545816692,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,39,74,,,,,1775094732.6387537,601.738,65,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094732633902,0,,0,0,57545877715,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,40,74,,,,,1775094732.7421112,601.267,65,2377,2377,12481,96556.25,97887.0,100,16,5914048768,1775094732739285,0,,0,0,57545936316,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,41,74,,,,,1775094732.8455915,601.82,65,2377,2377,12481,96556.25,97887.0,100,16,5914048768,1775094732842700,0,,0,0,57545997495,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,42,74,,,,,1775094732.949172,602.334,65,2377,2377,12481,96556.25,97887.0,100,11,5914048768,1775094732946380,0,,0,0,57546056462,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,43,74,,,,,1775094733.0526686,604.466,65,2385,2385,12481,96556.25,97887.0,100,11,5914048768,1775094733049759,0,,0,0,57546117327,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,44,74,,,,,1775094733.1588292,603.47,64,2385,2385,12481,96556.25,97887.0,100,10,5914048768,1775094733153197,0,,0,0,57546176367,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,45,74,,,,,1775094733.2627828,603.95,65,2392,2392,12481,96556.25,97887.0,100,10,5914048768,1775094733259376,0,,0,0,57546238089,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,46,74,,,,,1775094733.3685477,607.663,65,2392,2392,12481,96556.25,97887.0,100,10,5914048768,1775094733365798,0,,0,0,57546293853,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,47,74,,,,,1775094733.4719713,607.441,63,2392,2392,12481,96556.25,97887.0,100,10,5914048768,1775094733469081,0,,0,0,57546356418,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,48,74,,,,,1775094733.5753608,613.532,65,2377,2377,12481,96556.25,97887.0,100,10,5914048768,1775094733572501,0,,0,0,57546415574,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,49,74,,,,,1775094733.6789384,609.361,65,2377,2377,12481,96556.25,97887.0,100,10,5914048768,1775094733675964,0,,0,0,57546475894,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,50,74,,,,,1775094733.782336,608.135,65,2377,2377,12481,96556.25,97887.0,100,9,5914048768,1775094733779487,0,,0,0,57546534968,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,51,74,,,,,1775094733.8857815,606.865,65,2377,2377,12481,96556.25,97887.0,100,9,5914048768,1775094733882873,0,,0,0,57546596042,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,52,74,,,,,1775094733.9891875,604.368,65,2377,2377,12481,96556.25,97887.0,100,9,5914048768,1775094733986359,0,,0,0,57546654179,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,53,74,,,,,1775094734.0926437,600.43,65,2377,2377,12481,96556.25,97887.0,100,9,5914048768,1775094734089744,0,,0,0,57546715474,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,54,74,,,,,1775094734.1987572,600.682,64,2377,2377,12481,96556.25,97887.0,100,12,5914048768,1775094734193175,0,,0,0,57546774954,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,55,74,,,,,1775094734.30222,594.711,65,2385,2385,12481,96556.25,97887.0,100,12,5914048768,1775094734299290,0,,0,0,57546835777,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,56,74,,,,,1775094734.4056156,594.453,66,2385,2385,12481,96556.25,97887.0,100,12,5914048768,1775094734402750,0,,0,0,57546893928,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,57,74,,,,,1775094734.509051,593.815,65,2385,2385,12481,96556.25,97887.0,100,12,5914048768,1775094734506150,0,,0,0,57546955376,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,58,74,,,,,1775094734.6124394,593.942,66,2385,2385,12481,96556.25,97887.0,100,12,5914048768,1775094734609587,0,,0,0,57547015553,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,59,74,,,,,1775094734.7159176,594.8,65,2385,2385,12481,96556.25,97887.0,100,12,5914048768,1775094734713003,0,,0,0,57547075699,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,60,74,,,,,1775094734.8193588,594.336,66,2362,2362,12481,96556.25,97887.0,100,13,5914048768,1775094734816519,0,,0,0,57547135014,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,61,74,,,,,1775094734.9228802,594.495,65,2362,2362,12481,96556.25,97887.0,100,13,5914048768,1775094734919915,0,,0,0,57547195038,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,62,74,,,,,1775094735.026555,593.128,65,2370,2370,12481,96556.25,97887.0,100,13,5914048768,1775094735023467,0,,0,0,57547314885,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,63,74,,,,,1775094735.1314557,595.427,67,2370,2370,12481,96556.25,97887.0,100,13,5914048768,1775094735128247,0,,0,0,57547375074,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,64,74,,,,,1775094735.23486,592.041,62,2362,2362,12481,96556.25,97887.0,100,13,5914048768,1775094735231992,0,,0,0,57547434772,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,65,74,,,,,1775094735.3397036,599.193,66,2362,2362,12481,96556.25,97887.0,100,13,5914048768,1775094735336698,0,,0,0,57547495464,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,66,74,,,,,1775094735.4431539,598.843,66,2362,2362,12481,96556.25,97887.0,100,13,5914048768,1775094735440243,0,,0,0,57547554255,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,67,74,,,,,1775094735.548186,603.314,67,2377,2377,12481,96556.25,97887.0,100,17,5914048768,1775094735545135,0,,0,0,57547615543,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,68,74,,,,,1775094735.651569,603.781,65,2377,2377,12481,96556.25,97887.0,100,17,5914048768,1775094735648708,0,,0,0,57547674449,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,69,74,,,,,1775094735.7588198,605.124,66,2377,2377,12481,96556.25,97887.0,100,20,5914048768,1775094735753395,0,,0,0,57547735557,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,70,74,,,,,1775094735.8628352,604.913,67,2377,2377,12481,96556.25,97887.0,100,20,5914048768,1775094735859353,0,,0,0,57547791915,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,71,74,,,,,1775094735.9663174,604.545,64,2377,2377,12481,96556.25,97887.0,100,20,5914048768,1775094735963403,0,,0,0,57547854588,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,72,74,,,,,1775094736.0700395,610.128,66,2370,2370,12481,96556.25,97887.0,100,20,5914048768,1775094736067129,0,,0,0,57547913250,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,73,74,,,,,1775094736.1750815,606.097,67,2370,2370,12481,96556.25,97887.0,100,20,5914048768,1775094736172106,0,,0,0,57547973779,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.4771,74,74,,,,,1775094736.2121253,606.097,67,2370,2370,12481,96556.25,97887.0,100,20,5914048768,1775094736209770,0,,0,0,57547973779,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.5307,1,74,,,,,1775094744.2205465,607.847,69,2355,2355,12481,96556.25,97887.0,100,21,5914048768,1775094744218131,0,,0,0,57552524365,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,2,74,,,,,1775094744.2891443,607.847,68,2355,2355,12481,96556.25,97887.0,100,21,5914048768,1775094744286086,0,,0,0,57552583328,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,3,74,,,,,1775094744.3991349,593.612,68,2355,2355,12481,96556.25,97887.0,97,18,5914048768,1775094744391026,0,,0,0,57552643774,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,4,74,,,,,1775094744.502512,592.948,70,2355,2355,12481,96556.25,97887.0,97,18,5914048768,1775094744499668,0,,0,0,57552702323,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,5,74,,,,,1775094744.6060057,592.773,69,2362,2362,12481,96556.25,97887.0,100,18,5914048768,1775094744603133,0,,0,0,57552763744,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,6,74,,,,,1775094744.7096524,592.773,70,2362,2362,12481,96556.25,97887.0,100,18,5914048768,1775094744706863,0,,0,0,57552823149,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,7,74,,,,,1775094744.8136868,593.015,68,2377,2377,12481,96556.25,97887.0,100,15,5914048768,1775094744810800,0,,0,0,57552883617,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,8,74,,,,,1775094744.9189296,593.015,70,2377,2377,12481,96556.25,97887.0,100,15,5914048768,1775094744914210,0,,0,0,57552942596,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,9,74,,,,,1775094745.0223927,596.077,68,2392,2392,12481,96556.25,97887.0,100,16,5914048768,1775094745019482,0,,0,0,57553002721,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,10,74,,,,,1775094745.126833,591.83,70,2392,2392,12481,96556.25,97887.0,100,16,5914048768,1775094745122910,0,,0,0,57553121318,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,11,74,,,,,1775094745.2303913,592.722,68,2392,2392,12481,96556.25,97887.0,100,17,5914048768,1775094745227350,0,,0,0,57553182350,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,12,74,,,,,1775094745.3338137,599.112,68,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094745330908,0,,0,0,57553242382,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,13,74,,,,,1775094745.4391546,599.849,70,2385,2385,12481,96556.25,97887.0,100,17,5914048768,1775094745434907,0,,0,0,57553303467,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,14,74,,,,,1775094745.5425525,603.086,70,2362,2362,12481,96556.25,97887.0,100,15,5914048768,1775094745539711,0,,0,0,57553361758,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,15,74,,,,,1775094745.6463122,603.291,70,2362,2362,12481,96556.25,97887.0,100,15,5914048768,1775094745643392,0,,0,0,57553423309,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,16,74,,,,,1775094745.7497249,603.823,69,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094745746898,0,,0,0,57553482628,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,17,74,,,,,1775094745.854888,604.502,70,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094745851569,0,,0,0,57553543145,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,18,74,,,,,1775094745.9590197,603.904,68,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094745955411,0,,0,0,57553600798,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,19,74,,,,,1775094746.063815,608.863,69,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094746060860,0,,0,0,57553663079,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,20,74,,,,,1775094746.168988,605.549,70,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094746166188,0,,0,0,57553721639,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,21,74,,,,,1775094746.2736614,610.954,70,2370,2370,12481,96556.25,97887.0,100,10,5914048768,1775094746270791,0,,0,0,57553781856,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,22,74,,,,,1775094746.3789744,607.406,70,2370,2370,12481,96556.25,97887.0,100,9,5914048768,1775094746374186,0,,0,0,57553840836,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,23,74,,,,,1775094746.482438,607.978,70,2370,2370,12481,96556.25,97887.0,100,9,5914048768,1775094746479532,0,,0,0,57553902279,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,24,74,,,,,1775094746.5858483,602.219,69,2370,2370,12481,96556.25,97887.0,100,9,5914048768,1775094746582968,0,,0,0,57553960595,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,25,74,,,,,1775094746.691335,601.092,69,2370,2370,12481,96556.25,97887.0,100,9,5914048768,1775094746687601,0,,0,0,57554021491,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,26,74,,,,,1775094746.794763,596.421,66,2362,2362,12481,96556.25,97887.0,100,12,5914048768,1775094746791864,0,,0,0,57554080242,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,27,74,,,,,1775094746.9001534,594.299,70,2362,2362,12481,96556.25,97887.0,100,12,5914048768,1775094746896534,0,,0,0,57554140583,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,28,74,,,,,1775094747.0092432,592.522,71,2362,2362,12481,96556.25,97887.0,100,12,5914048768,1775094747006231,0,,0,0,57554199714,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.5307,29,74,,,,,1775094747.1127002,595.894,70,2362,2362,12481,96556.25,97887.0,100,12,5914048768,1775094747109776,0,,0,0,57554260782,,0,JunHowie/Qwen3-8B-GPTQ-Int4_prefill-all,seg,1,16384,2430,1
