cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,8,,7.2280,11,71,,,,,1775094915.4773316,589.736,62,2295,2295,12481,97512.25,97887.0,100,14,5914048768,1775094915474317,0,,0,0,57609024099,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,12,71,,,,,1775094915.5833366,591.842,58,2280,2280,12481,97512.25,97887.0,100,13,5914048768,1775094915577849,0,,0,0,57609082634,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,13,71,,,,,1775094915.6875405,584.124,62,2280,2280,12481,97512.25,97887.0,100,13,5914048768,1775094915683951,0,,0,0,57609143548,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,14,71,,,,,1775094915.7908528,583.935,59,2250,2250,12481,97512.25,97887.0,100,13,5914048768,1775094915788040,0,,0,0,57609202043,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,15,71,,,,,1775094915.8950381,582.392,62,2250,2250,12481,97512.25,97887.0,100,13,5914048768,1775094915892073,0,,0,0,57609263503,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,16,71,,,,,1775094915.9987316,582.438,59,2250,2250,12481,97512.25,97887.0,100,13,5914048768,1775094915995645,0,,0,0,57609321721,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,17,71,,,,,1775094916.1037366,583.265,63,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094916099297,0,,0,0,57609382659,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,18,71,,,,,1775094916.214323,583.657,59,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094916210927,0,,0,0,57609441856,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,19,71,,,,,1775094916.318127,586.453,63,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094916314876,0,,0,0,57609502626,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,20,71,,,,,1775094916.4236674,591.767,63,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094916418744,0,,0,0,57609561652,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,21,71,,,,,1775094916.5281794,592.881,60,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094916524242,0,,0,0,57609623215,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,22,71,,,,,1775094916.632193,593.238,63,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094916628846,0,,0,0,57609742777,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,23,71,,,,,1775094916.7377305,600.172,60,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094916734778,0,,0,0,57609802135,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,24,71,,,,,1775094916.8435998,603.736,63,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094916838362,0,,0,0,57609863094,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,25,71,,,,,1775094916.9469776,605.695,60,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094916944152,0,,0,0,57609922306,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,26,71,,,,,1775094917.0506248,606.679,63,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094917047553,0,,0,0,57609983883,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,27,71,,,,,1775094917.1539655,607.125,61,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094917151176,0,,0,0,57610042518,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,28,71,,,,,1775094917.2576323,608.824,63,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094917254535,0,,0,0,57610103960,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,29,71,,,,,1775094917.3633866,609.08,61,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094917358183,0,,0,0,57610162620,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,30,71,,,,,1775094917.4670677,609.005,63,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094917464012,0,,0,0,57610223798,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,31,71,,,,,1775094917.5733345,612.108,61,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094917570578,0,,0,0,57610283507,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,32,71,,,,,1775094917.6836085,612.0,64,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094917675152,0,,0,0,57610344758,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,33,71,,,,,1775094917.786992,613.431,62,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094917784138,0,,0,0,57610403766,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,34,71,,,,,1775094917.8944054,610.607,64,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094917891183,0,,0,0,57610464888,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,35,71,,,,,1775094917.9984887,613.492,62,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094917995421,0,,0,0,57610523851,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,36,71,,,,,1775094918.103695,614.701,64,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094918099055,0,,0,0,57610585088,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,37,71,,,,,1775094918.2098286,615.758,62,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094918204267,0,,0,0,57610644290,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,38,71,,,,,1775094918.315778,615.675,64,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094918310387,0,,0,0,57610705680,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,39,71,,,,,1775094918.4195485,616.653,62,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094918416292,0,,0,0,57610764039,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,40,71,,,,,1775094918.5238564,616.164,63,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094918520190,0,,0,0,57610825763,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,41,71,,,,,1775094918.627552,615.556,64,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094918624479,0,,0,0,57610884249,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,42,71,,,,,1775094918.7375293,616.664,63,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094918733060,0,,0,0,57611004528,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,43,71,,,,,1775094918.843626,614.759,64,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094918838125,0,,0,0,57611066332,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,44,71,,,,,1775094918.9470103,616.195,63,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094918944179,0,,0,0,57611124916,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,45,71,,,,,1775094919.0507257,616.732,64,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094919047633,0,,0,0,57611186124,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,46,71,,,,,1775094919.1541085,617.563,63,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094919151281,0,,0,0,57611245152,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,47,71,,,,,1775094919.2577586,615.922,64,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094919254672,0,,0,0,57611306318,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,48,71,,,,,1775094919.3633935,617.83,64,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094919358307,0,,0,0,57611365418,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,49,71,,,,,1775094919.4676936,616.728,65,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094919464031,0,,0,0,57611427019,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,50,71,,,,,1775094919.5734797,617.39,64,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094919570751,0,,0,0,57611486409,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,51,71,,,,,1775094919.6836512,615.252,65,2302,2302,12481,97512.25,97887.0,100,13,5914048768,1775094919675162,0,,0,0,57611548110,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,52,71,,,,,1775094919.7870479,616.341,64,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094919784183,0,,0,0,57611606255,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,53,71,,,,,1775094919.8944435,616.312,65,2265,2265,12481,97512.25,97887.0,100,13,5914048768,1775094919891151,0,,0,0,57611667929,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,54,71,,,,,1775094919.9983368,616.968,64,2265,2265,12481,97512.25,97887.0,100,12,5914048768,1775094919995381,0,,0,0,57611726553,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,55,71,,,,,1775094920.1037035,615.137,65,2272,2272,12481,97512.25,97887.0,100,12,5914048768,1775094920098930,0,,0,0,57611788145,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,56,71,,,,,1775094920.2073598,615.537,64,2272,2272,12481,97512.25,97887.0,100,12,5914048768,1775094920204268,0,,0,0,57611846631,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,57,71,,,,,1775094920.3109174,614.103,65,2295,2295,12481,97512.25,97887.0,100,12,5914048768,1775094920307908,0,,0,0,57611909136,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,58,71,,,,,1775094920.4154608,614.135,64,2295,2295,12481,97512.25,97887.0,100,12,5914048768,1775094920412456,0,,0,0,57611967675,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,59,71,,,,,1775094920.5245023,612.5,65,2295,2295,12481,97512.25,97887.0,100,12,5914048768,1775094920518213,0,,0,0,57612029882,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,60,71,,,,,1775094920.6370826,611.319,65,2295,2295,12481,97512.25,97887.0,100,12,5914048768,1775094920632900,0,,0,0,57612149978,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,61,71,,,,,1775094920.7435548,612.897,65,2257,2257,12481,97512.25,97887.0,100,13,5914048768,1775094920738665,0,,0,0,57612208547,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,62,71,,,,,1775094920.8477912,609.359,65,2257,2257,12481,97512.25,97887.0,100,13,5914048768,1775094920844140,0,,0,0,57612270286,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,63,71,,,,,1775094920.9511821,609.195,65,2257,2257,12481,97512.25,97887.0,100,14,5914048768,1775094920948325,0,,0,0,57612329828,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,64,71,,,,,1775094921.0548832,606.856,65,2257,2257,12481,97512.25,97887.0,100,14,5914048768,1775094921051803,0,,0,0,57612389923,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,65,71,,,,,1775094921.1582627,605.534,65,2257,2257,12481,97512.25,97887.0,100,15,5914048768,1775094921155422,0,,0,0,57612450001,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,66,71,,,,,1775094921.2637343,602.495,65,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094921258866,0,,0,0,57612509505,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,67,71,,,,,1775094921.3676722,602.463,65,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094921364287,0,,0,0,57612569433,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,68,71,,,,,1775094921.4713914,597.467,65,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094921468300,0,,0,0,57612628896,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,69,71,,,,,1775094921.5747542,597.289,65,2280,2280,12481,97512.25,97887.0,100,15,5914048768,1775094921571913,0,,0,0,57612688419,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,70,71,,,,,1775094921.6784425,590.247,65,2280,2280,12481,97512.25,97887.0,100,15,5914048768,1775094921675329,0,,0,0,57612749033,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2280,71,71,,,,,1775094921.7358658,587.542,65,2242,2242,12481,97512.25,97887.0,100,15,5914048768,1775094921733255,0,,0,0,57612807915,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,0
NONE,False,8,,7.2824,1,71,,,,,1775094929.4928863,619.144,68,2287,2287,12481,97512.25,97887.0,100,18,5914048768,1775094929490610,0,,0,0,57617187818,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,2,71,,,,,1775094929.5881681,617.741,67,2242,2242,12481,97512.25,97887.0,100,17,5914048768,1775094929584118,0,,0,0,57617242390,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,3,71,,,,,1775094929.697785,615.984,68,2242,2242,12481,97512.25,97887.0,100,17,5914048768,1775094929691631,0,,0,0,57617306155,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,4,71,,,,,1775094929.8038998,617.756,67,2272,2272,12481,97512.25,97887.0,100,16,5914048768,1775094929798339,0,,0,0,57617363496,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,5,71,,,,,1775094929.9076047,617.892,69,2272,2272,12481,97512.25,97887.0,100,16,5914048768,1775094929904520,0,,0,0,57617426000,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,6,71,,,,,1775094930.0145953,617.421,67,2272,2272,12481,97512.25,97887.0,100,15,5914048768,1775094930011258,0,,0,0,57617483387,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,7,71,,,,,1775094930.1206014,616.197,69,2257,2257,12481,97512.25,97887.0,100,15,5914048768,1775094930116437,0,,0,0,57617545994,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,8,71,,,,,1775094930.22428,615.392,67,2257,2257,12481,97512.25,97887.0,100,15,5914048768,1775094930221175,0,,0,0,57617603133,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,9,71,,,,,1775094930.3279967,612.062,69,2302,2302,12481,97512.25,97887.0,100,15,5914048768,1775094930324872,0,,0,0,57617665659,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,10,71,,,,,1775094930.4370017,611.763,69,2302,2302,12481,97512.25,97887.0,100,15,5914048768,1775094930433117,0,,0,0,57617785747,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,11,71,,,,,1775094930.5403893,612.756,67,2272,2272,12481,97512.25,97887.0,100,15,5914048768,1775094930537582,0,,0,0,57617843655,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,12,71,,,,,1775094930.644106,610.254,69,2272,2272,12481,97512.25,97887.0,100,15,5914048768,1775094930640981,0,,0,0,57617905662,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,13,71,,,,,1775094930.7475603,609.398,67,2242,2242,12481,97512.25,97887.0,100,15,5914048768,1775094930744689,0,,0,0,57617964713,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,14,71,,,,,1775094930.8512757,605.577,68,2242,2242,12481,97512.25,97887.0,100,15,5914048768,1775094930848177,0,,0,0,57618024984,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,15,71,,,,,1775094930.9548833,606.216,67,2242,2242,12481,97512.25,97887.0,100,14,5914048768,1775094930952028,0,,0,0,57618084118,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,16,71,,,,,1775094931.0585892,600.081,69,2250,2250,12481,97512.25,97887.0,100,14,5914048768,1775094931055486,0,,0,0,57618144445,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,17,71,,,,,1775094931.1638713,601.278,66,2250,2250,12481,97512.25,97887.0,100,14,5914048768,1775094931159093,0,,0,0,57618203508,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,18,71,,,,,1775094931.2676046,594.427,69,2280,2280,12481,97512.25,97887.0,100,14,5914048768,1775094931264501,0,,0,0,57618264419,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,19,71,,,,,1775094931.3736563,593.171,65,2280,2280,12481,97512.25,97887.0,100,13,5914048768,1775094931370919,0,,0,0,57618323426,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,20,71,,,,,1775094931.479842,588.035,69,2280,2280,12481,97512.25,97887.0,100,13,5914048768,1775094931475534,0,,0,0,57618384538,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,21,71,,,,,1775094931.5844517,590.13,65,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094931580369,0,,0,0,57618443153,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,22,71,,,,,1775094931.6885767,586.496,69,2272,2272,12481,97512.25,97887.0,100,13,5914048768,1775094931685007,0,,0,0,57618504773,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,23,71,,,,,1775094931.7918458,586.515,66,2242,2242,12481,97512.25,97887.0,100,13,5914048768,1775094931789092,0,,0,0,57618562579,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,24,71,,,,,1775094931.8953955,590.401,69,2242,2242,12481,97512.25,97887.0,100,13,5914048768,1775094931892438,0,,0,0,57618624655,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,25,71,,,,,1775094931.998924,591.169,68,2242,2242,12481,97512.25,97887.0,100,13,5914048768,1775094931995962,0,,0,0,57618682518,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,26,71,,,,,1775094932.1040251,596.089,69,2257,2257,12481,97512.25,97887.0,100,13,5914048768,1775094932099545,0,,0,0,57618743963,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,27,71,,,,,1775094932.2083094,596.96,69,2257,2257,12481,97512.25,97887.0,100,12,5914048768,1775094932204591,0,,0,0,57618802442,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,28,71,,,,,1775094932.314683,597.137,69,2287,2287,12481,97512.25,97887.0,100,12,5914048768,1775094932311414,0,,0,0,57618864478,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,29,71,,,,,1775094932.4183075,603.462,69,2287,2287,12481,97512.25,97887.0,100,12,5914048768,1775094932415234,0,,0,0,57618923800,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,30,71,,,,,1775094932.5241082,602.616,69,2287,2287,12481,97512.25,97887.0,100,12,5914048768,1775094932520544,0,,0,0,57618985811,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,31,71,,,,,1775094932.628539,609.946,69,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094932624697,0,,0,0,57619044260,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,32,71,,,,,1775094932.7371142,608.135,69,2295,2295,12481,97512.25,97887.0,100,13,5914048768,1775094932733216,0,,0,0,57619165599,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,33,71,,,,,1775094932.840852,608.374,69,2250,2250,12481,97512.25,97887.0,100,14,5914048768,1775094932837748,0,,0,0,57619225927,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,34,71,,,,,1775094932.9468608,608.207,69,2250,2250,12481,97512.25,97887.0,100,15,5914048768,1775094932942501,0,,0,0,57619286073,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,35,71,,,,,1775094933.0506008,603.488,69,2250,2250,12481,97512.25,97887.0,100,15,5914048768,1775094933047482,0,,0,0,57619345262,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,36,71,,,,,1775094933.1544492,602.757,69,2250,2250,12481,97512.25,97887.0,100,15,5914048768,1775094933151652,0,,0,0,57619405119,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,37,71,,,,,1775094933.258136,596.967,69,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094933255044,0,,0,0,57619464627,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,38,71,,,,,1775094933.3637784,597.177,69,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094933358655,0,,0,0,57619524004,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,39,71,,,,,1775094933.4674928,590.416,69,2265,2265,12481,97512.25,97887.0,100,15,5914048768,1775094933464363,0,,0,0,57619584657,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,40,71,,,,,1775094933.5708983,583.982,69,2287,2287,12481,97512.25,97887.0,100,15,5914048768,1775094933568039,0,,0,0,57619643615,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,41,71,,,,,1775094933.6746209,583.982,69,2287,2287,12481,97512.25,97887.0,100,15,5914048768,1775094933671513,0,,0,0,57619703891,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
NONE,False,8,,7.2824,42,71,,,,,1775094933.777957,585.061,69,2242,2242,12481,97512.25,97887.0,100,15,5914048768,1775094933775160,0,,0,0,57619763496,,0,Qwen/Qwen3-8B_prefill-all,seg,1,16384,2430,1
