cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,512,,26.0929,1,247,,,,,1775102412.7846565,598.012,52,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102412781123,0,,0,0,58281510000,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,2,247,,,,,1775102412.8662512,598.012,52,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102412855575,0,,0,0,58281565458,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,3,247,,,,,1775102412.9768417,578.718,53,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102412971470,0,,0,0,58281623616,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,4,247,,,,,1775102413.080521,581.026,54,2385,2385,12481,67516.25,97887.0,100,50,5914048768,1775102413077384,0,,0,0,58281681456,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,5,247,,,,,1775102413.1844268,572.318,53,2385,2385,12481,67516.25,97887.0,100,53,5914048768,1775102413181242,0,,0,0,58281740652,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,6,247,,,,,1775102413.297147,575.503,55,2385,2385,12481,67516.25,97887.0,100,53,5914048768,1775102413293028,0,,0,0,58281857466,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,7,247,,,,,1775102413.4067228,576.453,52,2385,2385,12481,67516.25,97887.0,100,50,5914048768,1775102413398074,0,,0,0,58281916216,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,8,247,,,,,1775102413.5156577,566.837,53,2385,2385,12481,67516.25,97887.0,100,50,5914048768,1775102413511547,0,,0,0,58281975296,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,9,247,,,,,1775102413.6192548,571.026,55,2385,2385,12481,67516.25,97887.0,100,50,5914048768,1775102413616240,0,,0,0,58282033320,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,10,247,,,,,1775102413.7242332,571.079,52,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102413719864,0,,0,0,58282091025,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,11,247,,,,,1775102413.8306127,569.53,53,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102413825292,0,,0,0,58282150816,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,12,247,,,,,1775102413.936408,563.788,55,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102413932388,0,,0,0,58282206235,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,13,247,,,,,1775102414.040033,571.747,52,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102414036991,0,,0,0,58282265136,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,14,247,,,,,1775102414.1443338,571.752,52,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102414140583,0,,0,0,58282323963,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,15,247,,,,,1775102414.251435,572.723,55,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102414244921,0,,0,0,58282380683,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,16,247,,,,,1775102414.3561823,570.459,52,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102414352501,0,,0,0,58282437053,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,17,247,,,,,1775102414.4608717,568.01,52,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102414457805,0,,0,0,58282496756,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,18,247,,,,,1775102414.5646698,571.888,55,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102414561482,0,,0,0,58282552740,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,19,247,,,,,1775102414.6703062,568.695,53,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102414665237,0,,0,0,58282610434,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,20,247,,,,,1775102414.7768342,566.536,52,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102414773527,0,,0,0,58282668863,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,21,247,,,,,1775102414.8842359,572.026,55,2377,2377,12481,67516.25,97887.0,100,53,5914048768,1775102414878974,0,,0,0,58282725004,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,22,247,,,,,1775102414.9881508,566.675,52,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102414984852,0,,0,0,58282781832,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,23,247,,,,,1775102415.097278,576.494,55,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102415093538,0,,0,0,58282896630,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,24,247,,,,,1775102415.2045133,573.863,55,2385,2385,12481,67516.25,97887.0,100,52,5914048768,1775102415197865,0,,0,0,58282953429,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,25,247,,,,,1775102415.3086958,574.378,53,2385,2385,12481,67516.25,97887.0,100,52,5914048768,1775102415305103,0,,0,0,58283011486,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,26,247,,,,,1775102415.4135816,583.345,55,2385,2385,12481,67516.25,97887.0,100,52,5914048768,1775102415409263,0,,0,0,58283068609,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,27,247,,,,,1775102415.5179617,578.839,55,2385,2385,12481,67516.25,97887.0,100,52,5914048768,1775102415514775,0,,0,0,58283127364,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,28,247,,,,,1775102415.6247222,583.869,53,2385,2385,12481,67516.25,97887.0,100,49,5914048768,1775102415618533,0,,0,0,58283185503,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,29,247,,,,,1775102415.7289095,591.861,55,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102415725269,0,,0,0,58283243387,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,30,247,,,,,1775102415.8360064,589.58,54,2377,2377,12481,67516.25,97887.0,100,53,5914048768,1775102415831356,0,,0,0,58283300868,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,31,247,,,,,1775102415.939739,597.776,54,2377,2377,12481,67516.25,97887.0,100,53,5914048768,1775102415936535,0,,0,0,58283361503,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,32,247,,,,,1775102416.0451043,609.64,55,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102416040277,0,,0,0,58283417968,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,33,247,,,,,1775102416.1487439,597.922,53,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102416145597,0,,0,0,58283475232,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,34,247,,,,,1775102416.2525196,597.908,54,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102416249297,0,,0,0,58283533806,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,35,247,,,,,1775102416.3589551,613.176,54,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102416353065,0,,0,0,58283591514,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,36,247,,,,,1775102416.4652174,600.585,53,2377,2377,12481,67516.25,97887.0,100,55,5914048768,1775102416459499,0,,0,0,58283648169,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,37,247,,,,,1775102416.577262,600.422,55,2377,2377,12481,67516.25,97887.0,100,55,5914048768,1775102416571798,0,,0,0,58283706059,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,38,247,,,,,1775102416.6881835,614.449,53,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102416679089,0,,0,0,58283763533,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,39,247,,,,,1775102416.7971287,598.247,57,2377,2377,12481,67516.25,97887.0,100,48,5914048768,1775102416793380,0,,0,0,58283877865,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,40,247,,,,,1775102416.904244,607.085,54,2377,2377,12481,67516.25,97887.0,100,48,5914048768,1775102416899088,0,,0,0,58283935178,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,41,247,,,,,1775102417.010183,599.367,55,2377,2377,12481,67516.25,97887.0,100,56,5914048768,1775102417004781,0,,0,0,58283992775,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,42,247,,,,,1775102417.1148844,590.899,57,2377,2377,12481,67516.25,97887.0,100,56,5914048768,1775102417111574,0,,0,0,58284050426,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,43,247,,,,,1775102417.226019,599.072,56,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102417216724,0,,0,0,58284109729,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,44,247,,,,,1775102417.3349082,593.794,57,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102417331263,0,,0,0,58284170019,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,45,247,,,,,1775102417.440874,586.162,57,2377,2377,12481,67516.25,97887.0,100,48,5914048768,1775102417435578,0,,0,0,58284228005,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,46,247,,,,,1775102417.5469828,590.339,56,2385,2385,12481,67516.25,97887.0,100,48,5914048768,1775102417543203,0,,0,0,58284288465,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,47,247,,,,,1775102417.6549854,585.154,57,2385,2385,12481,67516.25,97887.0,100,55,5914048768,1775102417651793,0,,0,0,58284349060,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,48,247,,,,,1775102417.7587783,577.739,57,2370,2370,12481,67516.25,97887.0,100,55,5914048768,1775102417755508,0,,0,0,58284407851,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,49,247,,,,,1775102417.864965,580.84,54,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102417859370,0,,0,0,58284468268,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,50,247,,,,,1775102417.9778104,571.15,56,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102417971551,0,,0,0,58284527364,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,51,247,,,,,1775102418.0814304,569.887,57,2355,2355,12481,67516.25,97887.0,100,49,5914048768,1775102418078372,0,,0,0,58284585342,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,52,247,,,,,1775102418.1853418,571.559,55,2355,2355,12481,67516.25,97887.0,100,49,5914048768,1775102418182105,0,,0,0,58284644590,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,53,247,,,,,1775102418.2971358,567.08,57,2370,2370,12481,67516.25,97887.0,100,53,5914048768,1775102418293197,0,,0,0,58284761763,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,54,247,,,,,1775102418.4043686,568.399,54,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102418398091,0,,0,0,58284820377,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,55,247,,,,,1775102418.5131428,564.327,56,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102418504938,0,,0,0,58284879742,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,56,247,,,,,1775102418.6196048,565.974,57,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102418616619,0,,0,0,58284936886,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,57,247,,,,,1775102418.72518,567.788,55,2377,2377,12481,67516.25,97887.0,100,51,5914048768,1775102418720249,0,,0,0,58284994466,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,58,247,,,,,1775102418.8331532,570.96,54,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102418825774,0,,0,0,58285054305,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,59,247,,,,,1775102418.9377165,569.34,58,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102418933738,0,,0,0,58285109608,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,60,247,,,,,1775102419.044263,574.167,55,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102419038423,0,,0,0,58285168176,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,61,247,,,,,1775102419.1487415,571.203,54,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102419144852,0,,0,0,58285227337,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,62,247,,,,,1775102419.255041,574.348,58,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102419251613,0,,0,0,58285284500,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,63,247,,,,,1775102419.359743,569.764,57,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102419355677,0,,0,0,58285340731,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,64,247,,,,,1775102419.464429,569.34,55,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102419460850,0,,0,0,58285399226,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,65,247,,,,,1775102419.5682404,578.894,57,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102419565013,0,,0,0,58285456087,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,66,247,,,,,1775102419.6768396,576.551,57,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102419671761,0,,0,0,58285514006,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,67,247,,,,,1775102419.781659,577.615,55,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102419777409,0,,0,0,58285572087,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,68,247,,,,,1775102419.885559,586.36,57,2377,2377,12481,67516.25,97887.0,100,52,5914048768,1775102419882440,0,,0,0,58285629757,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,69,247,,,,,1775102420.0023925,586.143,56,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102419993071,0,,0,0,58285746256,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,70,247,,,,,1775102420.1062293,596.614,57,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102420103016,0,,0,0,58285803352,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,71,247,,,,,1775102420.2177155,597.223,56,2377,2377,12481,67516.25,97887.0,100,53,5914048768,1775102420211453,0,,0,0,58285861519,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,72,247,,,,,1775102420.321441,594.77,56,2377,2377,12481,67516.25,97887.0,100,53,5914048768,1775102420318282,0,,0,0,58285919589,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,73,247,,,,,1775102420.42839,606.859,56,2377,2377,12481,67516.25,97887.0,100,50,5914048768,1775102420424186,0,,0,0,58285976548,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,74,247,,,,,1775102420.5349383,598.247,55,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102420531367,0,,0,0,58286034008,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,75,247,,,,,1775102420.6408665,603.999,57,2370,2370,12481,67516.25,97887.0,100,49,5914048768,1775102420637650,0,,0,0,58286092440,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,76,247,,,,,1775102420.7454114,608.998,55,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102420741460,0,,0,0,58286148734,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,77,247,,,,,1775102420.8549836,597.434,56,2377,2377,12481,67516.25,97887.0,100,56,5914048768,1775102420851638,0,,0,0,58286206397,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,78,247,,,,,1775102420.9598818,595.995,59,2377,2377,12481,67516.25,97887.0,100,56,5914048768,1775102420955539,0,,0,0,58286264242,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,79,247,,,,,1775102421.0644565,605.215,56,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102421060464,0,,0,0,58286322266,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,80,247,,,,,1775102421.1689363,592.035,58,2377,2377,12481,67516.25,97887.0,100,49,5914048768,1775102421165005,0,,0,0,58286380913,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,81,247,,,,,1775102421.274837,594.78,60,2370,2370,12481,67516.25,97887.0,100,47,5914048768,1775102421271565,0,,0,0,58286438867,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,82,247,,,,,1775102421.3786535,598.964,58,2370,2370,12481,67516.25,97887.0,100,47,5914048768,1775102421375393,0,,0,0,58286498647,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,83,247,,,,,1775102421.485096,585.981,59,2370,2370,12481,67516.25,97887.0,100,55,5914048768,1775102421479197,0,,0,0,58286558622,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,84,247,,,,,1775102421.5987198,582.129,59,2370,2370,12481,67516.25,97887.0,100,55,5914048768,1775102421593376,0,,0,0,58286678529,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,85,247,,,,,1775102421.706162,585.018,58,2362,2362,12481,67516.25,97887.0,100,55,5914048768,1775102421699215,0,,0,0,58286738424,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,86,247,,,,,1775102421.817083,577.993,59,2362,2362,12481,67516.25,97887.0,100,49,5914048768,1775102421811486,0,,0,0,58286796542,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,87,247,,,,,1775102421.9209044,579.287,57,2362,2362,12481,67516.25,97887.0,100,49,5914048768,1775102421917629,0,,0,0,58286855367,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,88,247,,,,,1775102422.0268586,573.235,58,2370,2370,12481,67516.25,97887.0,100,54,5914048768,1775102422021454,0,,0,0,58286915228,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,89,247,,,,,1775102422.135604,574.88,59,2370,2370,12481,67516.25,97887.0,100,54,5914048768,1775102422131529,0,,0,0,58286972084,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,90,247,,,,,1775102422.2394528,574.903,56,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102422236378,0,,0,0,58287031754,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,91,247,,,,,1775102422.3444204,567.573,57,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102422339990,0,,0,0,58287090713,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,92,247,,,,,1775102422.4514158,568.835,59,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102422444948,0,,0,0,58287147544,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,93,247,,,,,1775102422.5563161,570.046,57,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102422552575,0,,0,0,58287204659,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,94,247,,,,,1775102422.6611326,566.075,56,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102422658017,0,,0,0,58287264577,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,95,247,,,,,1775102422.764929,571.069,59,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102422761713,0,,0,0,58287320554,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,96,247,,,,,1775102422.8709543,568.256,58,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102422865547,0,,0,0,58287377790,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,97,247,,,,,1775102422.9776752,570.276,56,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102422974407,0,,0,0,58287436261,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,98,247,,,,,1775102423.084474,576.907,59,2370,2370,12481,67516.25,97887.0,100,52,5914048768,1775102423079987,0,,0,0,58287493169,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,99,247,,,,,1775102423.1883006,571.475,59,2370,2370,12481,67516.25,97887.0,100,52,5914048768,1775102423185110,0,,0,0,58287549519,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,100,247,,,,,1775102423.2976637,572.517,57,2370,2370,12481,67516.25,97887.0,100,49,5914048768,1775102423293635,0,,0,0,58287665772,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,101,247,,,,,1775102423.4020925,579.804,59,2370,2370,12481,67516.25,97887.0,100,52,5914048768,1775102423398272,0,,0,0,58287723608,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,102,247,,,,,1775102423.5059752,585.723,57,2370,2370,12481,67516.25,97887.0,100,52,5914048768,1775102423502930,0,,0,0,58287782814,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,103,247,,,,,1775102423.6161296,593.328,59,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102423611473,0,,0,0,58287840407,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,104,247,,,,,1775102423.7201016,594.223,57,2370,2370,12481,67516.25,97887.0,100,51,5914048768,1775102423716914,0,,0,0,58287899426,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,105,247,,,,,1775102423.8250747,592.295,58,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102423820681,0,,0,0,58287956943,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,106,247,,,,,1775102423.9291997,602.792,57,2370,2370,12481,67516.25,97887.0,100,50,5914048768,1775102423925651,0,,0,0,58288014392,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,107,247,,,,,1775102424.0352669,595.258,57,2377,2377,12481,67516.25,97887.0,100,55,5914048768,1775102424031554,0,,0,0,58288072227,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,108,247,,,,,1775102424.1413379,602.543,60,2377,2377,12481,67516.25,97887.0,100,55,5914048768,1775102424138137,0,,0,0,58288130565,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,109,247,,,,,1775102424.2451742,607.429,57,2370,2370,12481,67516.25,97887.0,100,49,5914048768,1775102424241980,0,,0,0,58288187118,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
NONE,False,512,,26.0929,110,247,,,,,1775102424.3550112,596.306,58,2370,2370,12481,67516.25,97887.0,100,49,5914048768,1775102424351679,0,,0,0,58288245260,,0,nvidia/Qwen3-8B-NVFP4_prefill-all,seg,12,256,2430,0
