cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len
FULL,False,256,256,1.4680,1,16,,,,,1773629538.1891372,140.556,35,630,630,12481,89750.25,97887.0,100,21,1600898432,1773629538183812,0,,0,0,44606622455,,263,llama,seg,25,256
FULL,False,256,256,1.4680,2,16,,,,,1773629538.2739275,140.957,34,630,630,12481,89750.25,97887.0,100,21,1600898432,1773629538265669,0,,0,0,44606636712,,263,llama,seg,25,256
FULL,False,256,256,1.4680,3,16,,,,,1773629538.3795004,145.555,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538374907,0,,0,0,44606651906,,263,llama,seg,25,256
FULL,False,256,256,1.4680,4,16,,,,,1773629538.4851289,145.054,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538480390,0,,0,0,44606667015,,263,llama,seg,25,256
FULL,False,256,256,1.4680,5,16,,,,,1773629538.5907085,145.011,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538586159,0,,0,0,44606682118,,263,llama,seg,25,256
FULL,False,256,256,1.4680,6,16,,,,,1773629538.6964154,144.247,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538691634,0,,0,0,44606697361,,263,llama,seg,25,256
FULL,False,256,256,1.4680,7,16,,,,,1773629538.8021567,142.99,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538797452,0,,0,0,44606712440,,263,llama,seg,25,256
FULL,False,256,256,1.4680,8,16,,,,,1773629538.9099822,144.265,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629538903160,0,,0,0,44606727385,,263,llama,seg,25,256
FULL,False,256,256,1.4680,9,16,,,,,1773629539.015564,144.249,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539010898,0,,0,0,44606742300,,263,llama,seg,25,256
FULL,False,256,256,1.4680,10,16,,,,,1773629539.1212513,150.582,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539116605,0,,0,0,44606757252,,263,llama,seg,25,256
FULL,False,256,256,1.4680,11,16,,,,,1773629539.23261,150.773,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539222159,0,,0,0,44606787032,,263,llama,seg,25,256
FULL,False,256,256,1.4680,12,16,,,,,1773629539.3382227,150.793,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539333650,0,,0,0,44606802261,,263,llama,seg,25,256
FULL,False,256,256,1.4680,13,16,,,,,1773629539.443775,151.096,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539439060,0,,0,0,44606817438,,263,llama,seg,25,256
FULL,False,256,256,1.4680,14,16,,,,,1773629539.5495794,150.834,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539544731,0,,0,0,44606832593,,263,llama,seg,25,256
FULL,False,256,256,1.4680,15,16,,,,,1773629539.6553066,150.639,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539650482,0,,0,0,44606847819,,263,llama,seg,25,256
FULL,False,256,256,1.4680,16,16,,,,,1773629539.6612988,150.398,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539657906,0,,0,0,44606847819,,263,llama,seg,25,256
FULL,False,256,256,1.4682,1,16,,,,,1773629539.7889457,150.649,34,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629539782956,0,,0,0,44606862575,,264,llama,seg,25,256
FULL,False,256,256,1.4682,2,16,,,,,1773629539.86101,149.895,34,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629539856359,0,,0,0,44606877008,,264,llama,seg,25,256
FULL,False,256,256,1.4682,3,16,,,,,1773629539.9694293,151.052,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629539962069,0,,0,0,44606892131,,264,llama,seg,25,256
FULL,False,256,256,1.4682,4,16,,,,,1773629540.0750525,150.618,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540070475,0,,0,0,44606907211,,264,llama,seg,25,256
FULL,False,256,256,1.4682,5,16,,,,,1773629540.1807275,149.76,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540175960,0,,0,0,44606922347,,264,llama,seg,25,256
FULL,False,256,256,1.4682,6,16,,,,,1773629540.2893183,149.543,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540281769,0,,0,0,44606937600,,264,llama,seg,25,256
FULL,False,256,256,1.4682,7,16,,,,,1773629540.3948243,149.838,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540390299,0,,0,0,44606952722,,264,llama,seg,25,256
FULL,False,256,256,1.4682,8,16,,,,,1773629540.5004425,149.825,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540495797,0,,0,0,44606967677,,264,llama,seg,25,256
FULL,False,256,256,1.4682,9,16,,,,,1773629540.609169,149.395,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540601297,0,,0,0,44606982574,,264,llama,seg,25,256
FULL,False,256,256,1.4682,10,16,,,,,1773629540.714851,150.079,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540710097,0,,0,0,44606997539,,264,llama,seg,25,256
FULL,False,256,256,1.4682,11,16,,,,,1773629540.820453,150.543,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540815916,0,,0,0,44607012368,,264,llama,seg,25,256
FULL,False,256,256,1.4682,12,16,,,,,1773629540.9304357,150.736,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629540921367,0,,0,0,44607042591,,264,llama,seg,25,256
FULL,False,256,256,1.4682,13,16,,,,,1773629541.0361629,150.353,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541031362,0,,0,0,44607057833,,264,llama,seg,25,256
FULL,False,256,256,1.4682,14,16,,,,,1773629541.1420095,150.679,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541137240,0,,0,0,44607073021,,264,llama,seg,25,256
FULL,False,256,256,1.4682,15,16,,,,,1773629541.2493258,150.814,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541243055,0,,0,0,44607088176,,264,llama,seg,25,256
FULL,False,256,256,1.4682,16,16,,,,,1773629541.2614713,150.477,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541258062,0,,0,0,44607088176,,264,llama,seg,25,256
FULL,False,256,256,1.4687,1,16,,,,,1773629541.3897152,150.245,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629541383073,0,,0,0,44607102834,,265,llama,seg,25,256
FULL,False,256,256,1.4687,2,16,,,,,1773629541.4550688,150.245,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629541450217,0,,0,0,44607117130,,265,llama,seg,25,256
FULL,False,256,256,1.4687,3,16,,,,,1773629541.5605786,150.422,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541556122,0,,0,0,44607132281,,265,llama,seg,25,256
FULL,False,256,256,1.4687,4,16,,,,,1773629541.6693096,150.727,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541661494,0,,0,0,44607147286,,265,llama,seg,25,256
FULL,False,256,256,1.4687,5,16,,,,,1773629541.7748942,150.291,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541770335,0,,0,0,44607162454,,265,llama,seg,25,256
FULL,False,256,256,1.4687,6,16,,,,,1773629541.8804247,149.94,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541875804,0,,0,0,44607177710,,265,llama,seg,25,256
FULL,False,256,256,1.4687,7,16,,,,,1773629541.98928,150.554,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629541981499,0,,0,0,44607192938,,265,llama,seg,25,256
FULL,False,256,256,1.4687,8,16,,,,,1773629542.0948882,150.113,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542090370,0,,0,0,44607207809,,265,llama,seg,25,256
FULL,False,256,256,1.4687,9,16,,,,,1773629542.2005515,148.895,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542195766,0,,0,0,44607222706,,265,llama,seg,25,256
FULL,False,256,256,1.4687,10,16,,,,,1773629542.309208,149.939,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542301587,0,,0,0,44607237672,,265,llama,seg,25,256
FULL,False,256,256,1.4687,11,16,,,,,1773629542.4147873,150.684,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542410113,0,,0,0,44607252454,,265,llama,seg,25,256
FULL,False,256,256,1.4687,12,16,,,,,1773629542.5203252,150.289,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542515835,0,,0,0,44607267483,,265,llama,seg,25,256
FULL,False,256,256,1.4687,13,16,,,,,1773629542.6291742,151.289,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542621152,0,,0,0,44607282733,,265,llama,seg,25,256
FULL,False,256,256,1.4687,14,16,,,,,1773629542.735125,150.801,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542730147,0,,0,0,44607313025,,265,llama,seg,25,256
FULL,False,256,256,1.4687,15,16,,,,,1773629542.840751,150.67,34,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542836051,0,,0,0,44607328292,,265,llama,seg,25,256
FULL,False,256,256,1.4687,16,16,,,,,1773629542.8628104,150.332,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629542859365,0,,0,0,44607328292,,265,llama,seg,25,256
FULL,False,256,256,1.4689,1,16,,,,,1773629542.98918,150.275,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629542984591,0,,0,0,44607342931,,266,llama,seg,25,256
FULL,False,256,256,1.4689,2,16,,,,,1773629543.0492892,150.275,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629543041725,0,,0,0,44607357621,,266,llama,seg,25,256
FULL,False,256,256,1.4689,3,16,,,,,1773629543.154902,150.13,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629543150267,0,,0,0,44607372780,,266,llama,seg,25,256
FULL,False,256,256,1.4689,4,16,,,,,1773629543.2607553,151.53,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543255810,0,,0,0,44607387828,,266,llama,seg,25,256
FULL,False,256,256,1.4689,5,16,,,,,1773629543.3691988,150.807,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543361657,0,,0,0,44607402939,,266,llama,seg,25,256
FULL,False,256,256,1.4689,6,16,,,,,1773629543.4749088,150.575,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543470120,0,,0,0,44607418266,,266,llama,seg,25,256
FULL,False,256,256,1.4689,7,16,,,,,1773629543.580376,150.623,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543575857,0,,0,0,44607433489,,266,llama,seg,25,256
FULL,False,256,256,1.4689,8,16,,,,,1773629543.6894193,150.416,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543681264,0,,0,0,44607448380,,266,llama,seg,25,256
FULL,False,256,256,1.4689,9,16,,,,,1773629543.794986,150.013,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543790518,0,,0,0,44607463251,,266,llama,seg,25,256
FULL,False,256,256,1.4689,10,16,,,,,1773629543.9005253,150.641,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629543895897,0,,0,0,44607478260,,266,llama,seg,25,256
FULL,False,256,256,1.4689,11,16,,,,,1773629544.0092816,151.334,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544001511,0,,0,0,44607493174,,266,llama,seg,25,256
FULL,False,256,256,1.4689,12,16,,,,,1773629544.1148472,150.773,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544110342,0,,0,0,44607508171,,266,llama,seg,25,256
FULL,False,256,256,1.4689,13,16,,,,,1773629544.2204926,151.649,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544215745,0,,0,0,44607523434,,266,llama,seg,25,256
FULL,False,256,256,1.4689,14,16,,,,,1773629544.3305962,151.385,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544321481,0,,0,0,44607553750,,266,llama,seg,25,256
FULL,False,256,256,1.4689,15,16,,,,,1773629544.436173,151.016,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544431661,0,,0,0,44607569032,,266,llama,seg,25,256
FULL,False,256,256,1.4689,16,16,,,,,1773629544.4626951,150.52,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629544459374,0,,0,0,44607569032,,266,llama,seg,25,256
FULL,False,256,256,1.4698,1,16,,,,,1773629544.5891626,150.642,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629544584438,0,,0,0,44607583593,,267,llama,seg,25,256
FULL,False,256,256,1.4698,2,16,,,,,1773629544.641904,150.642,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629544637061,0,,0,0,44607598310,,267,llama,seg,25,256
FULL,False,256,256,1.4698,3,16,,,,,1773629544.749418,150.301,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629544742903,0,,0,0,44607613499,,267,llama,seg,25,256
FULL,False,256,256,1.4698,4,16,,,,,1773629544.8549736,151.003,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629544850341,0,,0,0,44607628576,,267,llama,seg,25,256
FULL,False,256,256,1.4698,5,16,,,,,1773629544.9611773,151.182,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629544956013,0,,0,0,44607643758,,267,llama,seg,25,256
FULL,False,256,256,1.4698,6,16,,,,,1773629545.0693593,150.421,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545062210,0,,0,0,44607659022,,267,llama,seg,25,256
FULL,False,256,256,1.4698,7,16,,,,,1773629545.1749713,150.421,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545170426,0,,0,0,44607674250,,267,llama,seg,25,256
FULL,False,256,256,1.4698,8,16,,,,,1773629545.280489,149.746,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545275911,0,,0,0,44607689081,,267,llama,seg,25,256
FULL,False,256,256,1.4698,9,16,,,,,1773629545.3893578,149.056,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545381405,0,,0,0,44607704143,,267,llama,seg,25,256
FULL,False,256,256,1.4698,10,16,,,,,1773629545.4948974,150.328,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545490421,0,,0,0,44607719126,,267,llama,seg,25,256
FULL,False,256,256,1.4698,11,16,,,,,1773629545.6003375,150.0,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545595764,0,,0,0,44607734067,,267,llama,seg,25,256
FULL,False,256,256,1.4698,12,16,,,,,1773629545.7093217,150.025,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545701349,0,,0,0,44607748945,,267,llama,seg,25,256
FULL,False,256,256,1.4698,13,16,,,,,1773629545.8149269,151.024,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545810381,0,,0,0,44607764132,,267,llama,seg,25,256
FULL,False,256,256,1.4698,14,16,,,,,1773629545.920601,150.805,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629545915834,0,,0,0,44607779158,,267,llama,seg,25,256
FULL,False,256,256,1.4698,15,16,,,,,1773629546.030676,150.235,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546021618,0,,0,0,44607809628,,267,llama,seg,25,256
FULL,False,256,256,1.4698,16,16,,,,,1773629546.063324,150.363,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546060014,0,,0,0,44607809628,,267,llama,seg,25,256
FULL,False,256,256,1.4701,1,16,,,,,1773629546.1891804,150.164,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629546185176,0,,0,0,44607824248,,268,llama,seg,25,256
FULL,False,256,256,1.4701,2,16,,,,,1773629546.236317,150.164,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629546231594,0,,0,0,44607838986,,268,llama,seg,25,256
FULL,False,256,256,1.4701,3,16,,,,,1773629546.3420773,150.116,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629546337350,0,,0,0,44607854159,,268,llama,seg,25,256
FULL,False,256,256,1.4701,4,16,,,,,1773629546.4493797,150.699,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546442845,0,,0,0,44607869259,,268,llama,seg,25,256
FULL,False,256,256,1.4701,5,16,,,,,1773629546.5550034,151.867,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546550462,0,,0,0,44607884506,,268,llama,seg,25,256
FULL,False,256,256,1.4701,6,16,,,,,1773629546.6605844,150.955,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546655825,0,,0,0,44607899821,,268,llama,seg,25,256
FULL,False,256,256,1.4701,7,16,,,,,1773629546.7692358,150.604,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546761482,0,,0,0,44607914993,,268,llama,seg,25,256
FULL,False,256,256,1.4701,8,16,,,,,1773629546.874706,149.924,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629546870225,0,,0,0,44607929897,,268,llama,seg,25,256
FULL,False,256,256,1.4701,9,16,,,,,1773629546.980392,149.635,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629546975617,0,,0,0,44607944856,,268,llama,seg,25,256
FULL,False,256,256,1.4701,10,16,,,,,1773629547.0891495,150.342,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629547081440,0,,0,0,44607960058,,268,llama,seg,25,256
FULL,False,256,256,1.4701,11,16,,,,,1773629547.1947181,151.012,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629547190129,0,,0,0,44607974939,,268,llama,seg,25,256
FULL,False,256,256,1.4701,12,16,,,,,1773629547.3003073,150.665,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629547295667,0,,0,0,44607989831,,268,llama,seg,25,256
FULL,False,256,256,1.4701,13,16,,,,,1773629547.4100497,151.664,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629547401334,0,,0,0,44608005001,,268,llama,seg,25,256
FULL,False,256,256,1.4701,14,16,,,,,1773629547.515649,151.042,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629547511103,0,,0,0,44608020148,,268,llama,seg,25,256
FULL,False,256,256,1.4701,15,16,,,,,1773629547.62128,150.586,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629547616494,0,,0,0,44608035351,,268,llama,seg,25,256
FULL,False,256,256,1.4701,16,16,,,,,1773629547.6636195,150.586,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629547660156,0,,0,0,44608050717,,268,llama,seg,25,256
FULL,False,256,256,1.4706,1,16,,,,,1773629547.7898383,150.986,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629547785378,0,,0,0,44608065437,,269,llama,seg,25,256
FULL,False,256,256,1.4706,2,16,,,,,1773629547.8307812,150.986,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629547822257,0,,0,0,44608080079,,269,llama,seg,25,256
FULL,False,256,256,1.4706,3,16,,,,,1773629547.936418,150.784,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629547931724,0,,0,0,44608095237,,269,llama,seg,25,256
FULL,False,256,256,1.4706,4,16,,,,,1773629548.042207,151.21,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548037460,0,,0,0,44608110307,,269,llama,seg,25,256
FULL,False,256,256,1.4706,5,16,,,,,1773629548.1495283,151.555,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548143215,0,,0,0,44608125483,,269,llama,seg,25,256
FULL,False,256,256,1.4706,6,16,,,,,1773629548.255037,151.024,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548250581,0,,0,0,44608140861,,269,llama,seg,25,256
FULL,False,256,256,1.4706,7,16,,,,,1773629548.360741,150.868,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548355936,0,,0,0,44608156055,,269,llama,seg,25,256
FULL,False,256,256,1.4706,8,16,,,,,1773629548.4692895,150.89,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548461677,0,,0,0,44608171100,,269,llama,seg,25,256
FULL,False,256,256,1.4706,9,16,,,,,1773629548.575044,150.175,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548570232,0,,0,0,44608186100,,269,llama,seg,25,256
FULL,False,256,256,1.4706,10,16,,,,,1773629548.6806946,150.793,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629548675955,0,,0,0,44608201240,,269,llama,seg,25,256
FULL,False,256,256,1.4706,11,16,,,,,1773629548.7892005,150.921,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629548781719,0,,0,0,44608216032,,269,llama,seg,25,256
FULL,False,256,256,1.4706,12,16,,,,,1773629548.8947845,150.219,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629548890255,0,,0,0,44608230896,,269,llama,seg,25,256
FULL,False,256,256,1.4706,13,16,,,,,1773629549.00045,150.715,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629548995706,0,,0,0,44608246078,,269,llama,seg,25,256
FULL,False,256,256,1.4706,14,16,,,,,1773629549.1091676,150.812,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629549101506,0,,0,0,44608261127,,269,llama,seg,25,256
FULL,False,256,256,1.4706,15,16,,,,,1773629549.21481,150.86,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629549210179,0,,0,0,44608276389,,269,llama,seg,25,256
FULL,False,256,256,1.4706,16,16,,,,,1773629549.264719,150.86,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629549261284,0,,0,0,44608291711,,269,llama,seg,25,256
FULL,False,256,256,1.4691,1,16,,,,,1773629549.3900566,151.105,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629549386658,0,,0,0,44608306201,,270,llama,seg,25,256
FULL,False,256,256,1.4691,2,16,,,,,1773629549.4204636,151.105,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629549415680,0,,0,0,44608306201,,270,llama,seg,25,256
FULL,False,256,256,1.4691,3,16,,,,,1773629549.530966,150.649,35,630,630,12481,89750.25,97887.0,95,24,1600898432,1773629549521503,0,,0,0,44608336128,,270,llama,seg,25,256
FULL,False,256,256,1.4691,4,16,,,,,1773629549.6364543,152.096,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629549631943,0,,0,0,44608351207,,270,llama,seg,25,256
FULL,False,256,256,1.4691,5,16,,,,,1773629549.7422051,151.849,35,630,630,12481,89750.25,97887.0,100,25,1600898432,1773629549737365,0,,0,0,44608366417,,270,llama,seg,25,256
FULL,False,256,256,1.4691,6,16,,,,,1773629549.849364,151.319,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629549843225,0,,0,0,44608381795,,270,llama,seg,25,256
FULL,False,256,256,1.4691,7,16,,,,,1773629549.954916,151.512,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629549950166,0,,0,0,44608397088,,270,llama,seg,25,256
FULL,False,256,256,1.4691,8,16,,,,,1773629550.0604272,151.406,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550055955,0,,0,0,44608412085,,270,llama,seg,25,256
FULL,False,256,256,1.4691,9,16,,,,,1773629550.169176,151.083,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550161336,0,,0,0,44608427145,,270,llama,seg,25,256
FULL,False,256,256,1.4691,10,16,,,,,1773629550.2751634,149.987,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550270199,0,,0,0,44608442202,,270,llama,seg,25,256
FULL,False,256,256,1.4691,11,16,,,,,1773629550.3808367,151.214,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550376085,0,,0,0,44608456987,,270,llama,seg,25,256
FULL,False,256,256,1.4691,12,16,,,,,1773629550.489345,150.749,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550481913,0,,0,0,44608471836,,270,llama,seg,25,256
FULL,False,256,256,1.4691,13,16,,,,,1773629550.594741,151.627,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550590326,0,,0,0,44608487139,,270,llama,seg,25,256
FULL,False,256,256,1.4691,14,16,,,,,1773629550.7003329,151.449,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550695714,0,,0,0,44608502330,,270,llama,seg,25,256
FULL,False,256,256,1.4691,15,16,,,,,1773629550.8092675,150.798,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550801380,0,,0,0,44608517558,,270,llama,seg,25,256
FULL,False,256,256,1.4691,16,16,,,,,1773629550.8635008,150.798,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629550860023,0,,0,0,44608532918,,270,llama,seg,25,256
FULL,False,256,256,1.4683,1,16,,,,,1773629550.9891918,150.726,35,630,630,12481,89750.25,97887.0,95,25,1600898432,1773629550985140,0,,0,0,44608547611,,271,llama,seg,25,256
FULL,False,256,256,1.4683,2,16,,,,,1773629551.01474,150.726,35,630,630,12481,89750.25,97887.0,95,25,1600898432,1773629551010281,0,,0,0,44608547611,,271,llama,seg,25,256
FULL,False,256,256,1.4683,3,16,,,,,1773629551.1202571,150.466,35,630,630,12481,89750.25,97887.0,95,25,1600898432,1773629551115640,0,,0,0,44608562490,,271,llama,seg,25,256
FULL,False,256,256,1.4683,4,16,,,,,1773629551.2305508,151.386,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551221289,0,,0,0,44608592895,,271,llama,seg,25,256
FULL,False,256,256,1.4683,5,16,,,,,1773629551.3361144,152.171,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551331610,0,,0,0,44608608164,,271,llama,seg,25,256
FULL,False,256,256,1.4683,6,16,,,,,1773629551.4419174,151.607,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551437036,0,,0,0,44608623515,,271,llama,seg,25,256
FULL,False,256,256,1.4683,7,16,,,,,1773629551.5493855,151.275,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551542868,0,,0,0,44608638714,,271,llama,seg,25,256
FULL,False,256,256,1.4683,8,16,,,,,1773629551.6548932,152.012,36,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551650213,0,,0,0,44608653660,,271,llama,seg,25,256
FULL,False,256,256,1.4683,9,16,,,,,1773629551.7604673,150.835,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551755869,0,,0,0,44608668732,,271,llama,seg,25,256
FULL,False,256,256,1.4683,10,16,,,,,1773629551.869256,150.593,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551861452,0,,0,0,44608683812,,271,llama,seg,25,256
FULL,False,256,256,1.4683,11,16,,,,,1773629551.9747748,151.643,36,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629551970311,0,,0,0,44608698689,,271,llama,seg,25,256
FULL,False,256,256,1.4683,12,16,,,,,1773629552.0804539,151.825,36,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629552075552,0,,0,0,44608713757,,271,llama,seg,25,256
FULL,False,256,256,1.4683,13,16,,,,,1773629552.189307,151.449,36,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629552181446,0,,0,0,44608729010,,271,llama,seg,25,256
FULL,False,256,256,1.4683,14,16,,,,,1773629552.2949114,151.824,36,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629552290211,0,,0,0,44608744335,,271,llama,seg,25,256
FULL,False,256,256,1.4683,15,16,,,,,1773629552.4003792,150.946,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629552395930,0,,0,0,44608759623,,271,llama,seg,25,256
FULL,False,256,256,1.4683,16,16,,,,,1773629552.46182,150.946,35,630,630,12481,89750.25,97887.0,100,26,1600898432,1773629552458341,0,,0,0,44608774890,,271,llama,seg,25,256
