cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,6.1378,1,60,,,,,1775033563.2984397,592.678,55,2257,2257,12481,97512.25,97887.0,100,19,5914048768,1775033563294824,0,,0,0,54859975818,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,2,60,,,,,1775033563.363827,592.678,55,2257,2257,12481,97512.25,97887.0,100,19,5914048768,1775033563356790,0,,0,0,54860030569,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,3,60,,,,,1775033563.4725578,594.566,53,2257,2257,12481,97512.25,97887.0,100,19,5914048768,1775033563466820,0,,0,0,54860094756,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,4,60,,,,,1775033563.5763059,592.675,55,2295,2295,12481,97512.25,97887.0,100,26,5914048768,1775033563573177,0,,0,0,54860153905,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,5,60,,,,,1775033563.6820567,590.315,54,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033563676888,0,,0,0,54860214049,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,6,60,,,,,1775033563.7856476,601.813,55,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033563782647,0,,0,0,54860274977,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,7,60,,,,,1775033563.8904688,601.076,54,2272,2272,12481,97512.25,97887.0,100,26,5914048768,1775033563887391,0,,0,0,54860333612,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,8,60,,,,,1775033563.9941373,596.936,56,2287,2287,12481,97512.25,97887.0,100,26,5914048768,1775033563991053,0,,0,0,54860394465,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,9,60,,,,,1775033564.0978575,590.974,55,2287,2287,12481,97512.25,97887.0,100,22,5914048768,1775033564094775,0,,0,0,54860453664,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,10,60,,,,,1775033564.2018776,592.787,56,2257,2257,12481,97512.25,97887.0,100,22,5914048768,1775033564198512,0,,0,0,54860513749,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,11,60,,,,,1775033564.310487,600.3,56,2257,2257,12481,97512.25,97887.0,100,20,5914048768,1775033564306728,0,,0,0,54860573977,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,12,60,,,,,1775033564.4141262,593.995,56,2257,2257,12481,97512.25,97887.0,100,20,5914048768,1775033564411058,0,,0,0,54860633610,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,13,60,,,,,1775033564.5175688,596.503,56,2287,2287,12481,97512.25,97887.0,100,22,5914048768,1775033564514705,0,,0,0,54860695236,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,14,60,,,,,1775033564.626566,598.958,56,2287,2287,12481,97512.25,97887.0,100,22,5914048768,1775033564620407,0,,0,0,54860753597,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,15,60,,,,,1775033564.7304468,596.913,56,2265,2265,12481,97512.25,97887.0,100,25,5914048768,1775033564727345,0,,0,0,54860815048,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,16,60,,,,,1775033564.8344638,600.76,56,2265,2265,12481,97512.25,97887.0,100,25,5914048768,1775033564831373,0,,0,0,54860874278,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,17,60,,,,,1775033564.9381354,597.075,56,2265,2265,12481,97512.25,97887.0,100,29,5914048768,1775033564935098,0,,0,0,54860932946,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,18,60,,,,,1775033565.0423796,600.869,56,2280,2280,12481,97512.25,97887.0,100,29,5914048768,1775033565038681,0,,0,0,54860994305,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,19,60,,,,,1775033565.1460664,607.004,56,2280,2280,12481,97512.25,97887.0,100,26,5914048768,1775033565142924,0,,0,0,54861113266,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,20,60,,,,,1775033565.2516294,605.32,57,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033565248388,0,,0,0,54861172689,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,21,60,,,,,1775033565.3552995,604.039,56,2257,2257,12481,97512.25,97887.0,100,22,5914048768,1775033565352208,0,,0,0,54861233744,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,22,60,,,,,1775033565.4620051,604.204,53,2257,2257,12481,97512.25,97887.0,100,22,5914048768,1775033565455885,0,,0,0,54861294089,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,23,60,,,,,1775033565.5654724,603.968,54,2272,2272,12481,97512.25,97887.0,100,20,5914048768,1775033565562534,0,,0,0,54861351383,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,24,60,,,,,1775033565.670112,602.537,57,2272,2272,12481,97512.25,97887.0,100,20,5914048768,1775033565666780,0,,0,0,54861413615,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,25,60,,,,,1775033565.773774,592.819,55,2272,2272,12481,97512.25,97887.0,100,25,5914048768,1775033565770690,0,,0,0,54861473462,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,26,60,,,,,1775033565.877198,594.52,57,2272,2272,12481,97512.25,97887.0,100,26,5914048768,1775033565874344,0,,0,0,54861532399,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,27,60,,,,,1775033565.9830947,595.232,57,2265,2265,12481,97512.25,97887.0,100,26,5914048768,1775033565977817,0,,0,0,54861592451,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,28,60,,,,,1775033566.0902586,589.721,57,2265,2265,12481,97512.25,97887.0,100,28,5914048768,1775033566086768,0,,0,0,54861653408,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,29,60,,,,,1775033566.1963246,592.337,57,2280,2280,12481,97512.25,97887.0,100,28,5914048768,1775033566193000,0,,0,0,54861713782,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,30,60,,,,,1775033566.3018954,595.492,57,2280,2280,12481,97512.25,97887.0,100,25,5914048768,1775033566296913,0,,0,0,54861771364,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,31,60,,,,,1775033566.4091086,597.227,58,2280,2280,12481,97512.25,97887.0,100,25,5914048768,1775033566406054,0,,0,0,54861833693,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,32,60,,,,,1775033566.5126495,596.659,57,2265,2265,12481,97512.25,97887.0,100,23,5914048768,1775033566509668,0,,0,0,54861893730,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,33,60,,,,,1775033566.616299,597.29,57,2265,2265,12481,97512.25,97887.0,100,23,5914048768,1775033566613252,0,,0,0,54861951580,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,34,60,,,,,1775033566.7229848,606.255,58,2287,2287,12481,97512.25,97887.0,100,19,5914048768,1775033566716870,0,,0,0,54862013417,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,35,60,,,,,1775033566.8266406,605.639,56,2287,2287,12481,97512.25,97887.0,100,19,5914048768,1775033566823548,0,,0,0,54862073122,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,36,60,,,,,1775033566.930262,603.358,58,2287,2287,12481,97512.25,97887.0,100,26,5914048768,1775033566927197,0,,0,0,54862132757,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,37,60,,,,,1775033567.0338092,603.582,57,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033567030805,0,,0,0,54862191787,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,38,60,,,,,1775033567.137437,599.914,54,2257,2257,12481,97512.25,97887.0,100,27,5914048768,1775033567134387,0,,0,0,54862253595,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,39,60,,,,,1775033567.2418537,601.823,57,2280,2280,12481,97512.25,97887.0,100,27,5914048768,1775033567237975,0,,0,0,54862313551,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,40,60,,,,,1775033567.349279,598.789,58,2280,2280,12481,97512.25,97887.0,100,27,5914048768,1775033567342395,0,,0,0,54862433494,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,41,60,,,,,1775033567.45346,597.201,58,2280,2280,12481,97512.25,97887.0,100,27,5914048768,1775033567450224,0,,0,0,54862493425,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,42,60,,,,,1775033567.5589163,597.435,56,2265,2265,12481,97512.25,97887.0,100,22,5914048768,1775033567555795,0,,0,0,54862553255,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,43,60,,,,,1775033567.6627245,598.856,58,2265,2265,12481,97512.25,97887.0,100,22,5914048768,1775033567659489,0,,0,0,54862612847,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,44,60,,,,,1775033567.7661266,602.611,58,2287,2287,12481,97512.25,97887.0,100,23,5914048768,1775033567763252,0,,0,0,54862673396,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,45,60,,,,,1775033567.8696854,592.423,58,2287,2287,12481,97512.25,97887.0,100,23,5914048768,1775033567866685,0,,0,0,54862734057,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,46,60,,,,,1775033567.9735487,595.096,58,2287,2287,12481,97512.25,97887.0,100,19,5914048768,1775033567970225,0,,0,0,54862791553,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,47,60,,,,,1775033568.0772605,597.893,59,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033568074160,0,,0,0,54862853289,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,48,60,,,,,1775033568.1820664,601.945,58,2287,2287,12481,97512.25,97887.0,100,26,5914048768,1775033568177866,0,,0,0,54862912543,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,49,60,,,,,1775033568.2854872,601.181,57,2287,2287,12481,97512.25,97887.0,100,27,5914048768,1775033568282631,0,,0,0,54862971960,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,50,60,,,,,1775033568.389143,605.506,58,2287,2287,12481,97512.25,97887.0,100,27,5914048768,1775033568386085,0,,0,0,54863033499,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,51,60,,,,,1775033568.492821,605.045,56,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033568489757,0,,0,0,54863091953,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,52,60,,,,,1775033568.597345,596.528,59,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033568593403,0,,0,0,54863152913,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,53,60,,,,,1775033568.7021155,590.449,58,2265,2265,12481,97512.25,97887.0,100,22,5914048768,1775033568697996,0,,0,0,54863212571,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,54,60,,,,,1775033568.8058238,597.708,59,2265,2265,12481,97512.25,97887.0,100,22,5914048768,1775033568802739,0,,0,0,54863272871,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,55,60,,,,,1775033568.9102886,598.466,59,2265,2265,12481,97512.25,97887.0,100,20,5914048768,1775033568906929,0,,0,0,54863333027,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,56,60,,,,,1775033569.013936,591.578,58,2250,2250,12481,97512.25,97887.0,100,20,5914048768,1775033569010866,0,,0,0,54863393294,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,57,60,,,,,1775033569.1174185,593.904,59,2250,2250,12481,97512.25,97887.0,100,19,5914048768,1775033569114544,0,,0,0,54863453761,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,58,60,,,,,1775033569.222135,597.755,58,2257,2257,12481,97512.25,97887.0,100,19,5914048768,1775033569218027,0,,0,0,54863511782,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,59,60,,,,,1775033569.331871,598.011,59,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033569326735,0,,0,0,54863573866,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1378,60,60,,,,,1775033569.4421372,599.23,59,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033569438122,0,,0,0,54863633179,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,0
NONE,False,16,,6.1769,1,61,,,,,1775033576.1021538,593.952,62,2242,2242,12481,97512.25,97887.0,100,18,5914048768,1775033576096977,0,,0,0,54867403433,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,2,61,,,,,1775033576.1510181,593.952,62,2242,2242,12481,97512.25,97887.0,100,18,5914048768,1775033576147789,0,,0,0,54867459711,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,3,61,,,,,1775033576.2546394,593.775,59,2242,2242,12481,97512.25,97887.0,100,18,5914048768,1775033576251596,0,,0,0,54867520969,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,4,61,,,,,1775033576.3582826,591.396,63,2242,2242,12481,97512.25,97887.0,100,26,5914048768,1775033576355219,0,,0,0,54867580037,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,5,61,,,,,1775033576.4633386,590.875,62,2242,2242,12481,97512.25,97887.0,100,26,5914048768,1775033576458874,0,,0,0,54867641743,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,6,61,,,,,1775033576.5672922,585.27,59,2287,2287,12481,97512.25,97887.0,100,27,5914048768,1775033576563927,0,,0,0,54867701796,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,7,61,,,,,1775033576.6709013,594.644,62,2287,2287,12481,97512.25,97887.0,100,27,5914048768,1775033576667870,0,,0,0,54867759490,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,8,61,,,,,1775033576.774472,593.615,62,2242,2242,12481,97512.25,97887.0,100,27,5914048768,1775033576771468,0,,0,0,54867822422,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,9,61,,,,,1775033576.8786025,597.841,62,2242,2242,12481,97512.25,97887.0,100,27,5914048768,1775033576875017,0,,0,0,54867881872,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,10,61,,,,,1775033576.9831643,601.096,62,2272,2272,12481,97512.25,97887.0,100,22,5914048768,1775033576980299,0,,0,0,54867942773,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,11,61,,,,,1775033577.0868533,600.97,62,2272,2272,12481,97512.25,97887.0,100,23,5914048768,1775033577083795,0,,0,0,54868002432,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,12,61,,,,,1775033577.1905625,599.937,62,2235,2235,12481,97512.25,97887.0,100,23,5914048768,1775033577187470,0,,0,0,54868062276,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,13,61,,,,,1775033577.294123,606.299,62,2235,2235,12481,97512.25,97887.0,100,18,5914048768,1775033577291105,0,,0,0,54868123474,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,14,61,,,,,1775033577.3978038,605.848,61,2235,2235,12481,97512.25,97887.0,100,18,5914048768,1775033577394703,0,,0,0,54868183385,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,15,61,,,,,1775033577.5019653,600.091,62,2272,2272,12481,97512.25,97887.0,100,26,5914048768,1775033577498348,0,,0,0,54868242370,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,16,61,,,,,1775033577.612304,606.285,62,2272,2272,12481,97512.25,97887.0,100,26,5914048768,1775033577606988,0,,0,0,54868301015,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,17,61,,,,,1775033577.7160044,600.222,59,2250,2250,12481,97512.25,97887.0,100,27,5914048768,1775033577712880,0,,0,0,54868362188,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,18,61,,,,,1775033577.8226056,602.195,63,2250,2250,12481,97512.25,97887.0,100,27,5914048768,1775033577817358,0,,0,0,54868421975,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,19,61,,,,,1775033577.926268,597.682,62,2250,2250,12481,97512.25,97887.0,100,27,5914048768,1775033577923214,0,,0,0,54868479351,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,20,61,,,,,1775033578.0296648,598.234,63,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033578026801,0,,0,0,54868542440,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,21,61,,,,,1775033578.1332319,600.448,59,2272,2272,12481,97512.25,97887.0,100,22,5914048768,1775033578130205,0,,0,0,54868601756,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,22,61,,,,,1775033578.2368712,598.886,63,2250,2250,12481,97512.25,97887.0,100,22,5914048768,1775033578233796,0,,0,0,54868662251,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,23,61,,,,,1775033578.3420615,601.418,63,2250,2250,12481,97512.25,97887.0,100,23,5914048768,1775033578337487,0,,0,0,54868721939,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,24,61,,,,,1775033578.4462361,598.29,62,2250,2250,12481,97512.25,97887.0,100,23,5914048768,1775033578442676,0,,0,0,54868842513,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,25,61,,,,,1775033578.551363,605.088,63,2272,2272,12481,97512.25,97887.0,100,18,5914048768,1775033578548068,0,,0,0,54868902342,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,26,61,,,,,1775033578.654912,604.302,62,2272,2272,12481,97512.25,97887.0,100,18,5914048768,1775033578651905,0,,0,0,54868961113,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,27,61,,,,,1775033578.7585654,600.315,63,2242,2242,12481,97512.25,97887.0,100,26,5914048768,1775033578755485,0,,0,0,54869019942,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,28,61,,,,,1775033578.8636992,605.863,62,2242,2242,12481,97512.25,97887.0,100,26,5914048768,1775033578859192,0,,0,0,54869081658,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,29,61,,,,,1775033578.9673958,603.799,59,2242,2242,12481,97512.25,97887.0,100,27,5914048768,1775033578964306,0,,0,0,54869141529,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,30,61,,,,,1775033579.0710688,603.257,62,2265,2265,12481,97512.25,97887.0,100,27,5914048768,1775033579067891,0,,0,0,54869199479,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,31,61,,,,,1775033579.1746454,601.886,63,2265,2265,12481,97512.25,97887.0,100,27,5914048768,1775033579171634,0,,0,0,54869262412,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,32,61,,,,,1775033579.2783864,600.971,63,2265,2265,12481,97512.25,97887.0,100,27,5914048768,1775033579275226,0,,0,0,54869322130,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,33,61,,,,,1775033579.3819497,600.951,63,2265,2265,12481,97512.25,97887.0,100,22,5914048768,1775033579378967,0,,0,0,54869382484,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,34,61,,,,,1775033579.4856715,603.884,63,2242,2242,12481,97512.25,97887.0,100,23,5914048768,1775033579482575,0,,0,0,54869442048,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,35,61,,,,,1775033579.590666,600.667,63,2242,2242,12481,97512.25,97887.0,100,23,5914048768,1775033579587558,0,,0,0,54869502522,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,36,61,,,,,1775033579.6942272,603.074,63,2272,2272,12481,97512.25,97887.0,100,18,5914048768,1775033579691218,0,,0,0,54869563802,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,37,61,,,,,1775033579.7979012,607.142,62,2272,2272,12481,97512.25,97887.0,100,18,5914048768,1775033579794807,0,,0,0,54869623423,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,38,61,,,,,1775033579.901957,602.533,63,2272,2272,12481,97512.25,97887.0,100,26,5914048768,1775033579898442,0,,0,0,54869682575,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,39,61,,,,,1775033580.010079,606.996,63,2235,2235,12481,97512.25,97887.0,100,26,5914048768,1775033580003903,0,,0,0,54869741590,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,40,61,,,,,1775033580.1137145,603.417,60,2235,2235,12481,97512.25,97887.0,100,27,5914048768,1775033580110601,0,,0,0,54869802599,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,41,61,,,,,1775033580.2219589,603.977,62,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033580216019,0,,0,0,54869862366,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,42,61,,,,,1775033580.3256311,602.713,63,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033580322539,0,,0,0,54869919749,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,43,61,,,,,1775033580.4290426,601.7,64,2272,2272,12481,97512.25,97887.0,100,27,5914048768,1775033580426165,0,,0,0,54869982620,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,44,61,,,,,1775033580.532646,600.448,60,2250,2250,12481,97512.25,97887.0,100,22,5914048768,1775033580529635,0,,0,0,54870042154,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,45,61,,,,,1775033580.63631,600.546,64,2250,2250,12481,97512.25,97887.0,100,22,5914048768,1775033580633255,0,,0,0,54870102354,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,46,61,,,,,1775033580.7421405,600.591,64,2272,2272,12481,97512.25,97887.0,100,23,5914048768,1775033580736924,0,,0,0,54870162131,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,47,61,,,,,1775033580.846237,600.213,63,2272,2272,12481,97512.25,97887.0,100,23,5914048768,1775033580842702,0,,0,0,54870282840,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,48,61,,,,,1775033580.951548,605.858,64,2272,2272,12481,97512.25,97887.0,100,18,5914048768,1775033580947996,0,,0,0,54870342667,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,49,61,,,,,1775033581.0551212,604.445,63,2242,2242,12481,97512.25,97887.0,100,18,5914048768,1775033581052095,0,,0,0,54870401402,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,50,61,,,,,1775033581.1588273,600.274,64,2242,2242,12481,97512.25,97887.0,100,26,5914048768,1775033581155728,0,,0,0,54870460920,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,51,61,,,,,1775033581.2640636,605.14,63,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033581259467,0,,0,0,54870521839,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,52,61,,,,,1775033581.3677337,600.148,61,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033581364643,0,,0,0,54870581857,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
NONE,False,16,,6.1769,53,61,,,,,1775033581.4712737,601.962,64,2257,2257,12481,97512.25,97887.0,100,26,5914048768,1775033581468259,0,,0,0,54870639749,,0,Qwen/Qwen3-8B_prefill-all_default,seg,1,8192,2430,1
