cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,6.1514,1,60,,,,,1774924340.719953,599.36,57,2272,2272,12481,97512.25,97887.0,100,20,1194897440,1774924340716561,0,,0,0,47294382754,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,2,60,,,,,1774924340.7751296,598.68,52,2250,2250,12481,97512.25,97887.0,100,23,1194897440,1774924340770456,0,,0,0,47294438452,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,3,60,,,,,1774924340.8809466,599.002,57,2250,2250,12481,97512.25,97887.0,100,23,1194897440,1774924340877576,0,,0,0,47294504942,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,4,60,,,,,1774924340.9845397,596.338,56,2250,2250,12481,97512.25,97887.0,100,25,1194897440,1774924340981523,0,,0,0,47294565639,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,5,60,,,,,1774924341.0881326,601.763,57,2287,2287,12481,97512.25,97887.0,100,25,1194897440,1774924341085210,0,,0,0,47294620282,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,6,60,,,,,1774924341.2018309,599.12,57,2287,2287,12481,97512.25,97887.0,100,26,1194897440,1774924341195718,0,,0,0,47294681378,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,7,60,,,,,1774924341.3054683,602.897,57,2250,2250,12481,97512.25,97887.0,100,26,1194897440,1774924341302393,0,,0,0,47294743886,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,8,60,,,,,1774924341.4191535,606.462,57,2250,2250,12481,97512.25,97887.0,100,26,1194897440,1774924341415789,0,,0,0,47294799994,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,9,60,,,,,1774924341.522804,599.302,57,2250,2250,12481,97512.25,97887.0,100,26,1194897440,1774924341519751,0,,0,0,47294858740,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,10,60,,,,,1774924341.6264024,602.233,58,2272,2272,12481,97512.25,97887.0,100,22,1194897440,1774924341623342,0,,0,0,47294923717,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,11,60,,,,,1774924341.7299905,596.961,57,2272,2272,12481,97512.25,97887.0,100,22,1194897440,1774924341726965,0,,0,0,47294980529,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,12,60,,,,,1774924341.8337145,599.064,57,2257,2257,12481,97512.25,97887.0,100,20,1194897440,1774924341830634,0,,0,0,47295037819,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,13,60,,,,,1774924341.9400473,594.814,58,2257,2257,12481,97512.25,97887.0,100,20,1194897440,1774924341936053,0,,0,0,47295100820,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,14,60,,,,,1774924342.0436726,597.057,55,2257,2257,12481,97512.25,97887.0,100,21,1194897440,1774924342040606,0,,0,0,47295163418,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,15,60,,,,,1774924342.1478434,597.27,58,2280,2280,12481,97512.25,97887.0,100,21,1194897440,1774924342144200,0,,0,0,47295223958,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,16,60,,,,,1774924342.261258,597.436,57,2280,2280,12481,97512.25,97887.0,100,26,1194897440,1774924342255737,0,,0,0,47295280533,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,17,60,,,,,1774924342.3648794,601.251,55,2272,2272,12481,97512.25,97887.0,100,26,1194897440,1774924342361812,0,,0,0,47295343867,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,18,60,,,,,1774924342.4682846,594.107,58,2272,2272,12481,97512.25,97887.0,100,29,1194897440,1774924342465427,0,,0,0,47295401496,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,19,60,,,,,1774924342.5813282,599.938,58,2265,2265,12481,97512.25,97887.0,100,26,1194897440,1774924342577499,0,,0,0,47295523815,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,20,60,,,,,1774924342.6850286,598.64,54,2265,2265,12481,97512.25,97887.0,100,26,1194897440,1774924342681965,0,,0,0,47295580090,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,21,60,,,,,1774924342.7928388,603.907,58,2280,2280,12481,97512.25,97887.0,100,22,1194897440,1774924342786697,0,,0,0,47295642787,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,22,60,,,,,1774924342.8972325,604.248,58,2280,2280,12481,97512.25,97887.0,100,22,1194897440,1774924342893424,0,,0,0,47295704506,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,23,60,,,,,1774924343.002482,605.037,58,2280,2280,12481,97512.25,97887.0,100,20,1194897440,1774924342997802,0,,0,0,47295760593,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,24,60,,,,,1774924343.1084187,603.668,58,2265,2265,12481,97512.25,97887.0,100,20,1194897440,1774924343103012,0,,0,0,47295821536,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,25,60,,,,,1774924343.2132192,596.991,58,2265,2265,12481,97512.25,97887.0,100,25,1194897440,1774924343209052,0,,0,0,47295884504,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,26,60,,,,,1774924343.3166049,593.293,59,2287,2287,12481,97512.25,97887.0,100,25,1194897440,1774924343313766,0,,0,0,47295945644,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,27,60,,,,,1774924343.420179,594.325,58,2287,2287,12481,97512.25,97887.0,100,26,1194897440,1774924343417208,0,,0,0,47296002063,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,28,60,,,,,1774924343.5238323,594.328,57,2287,2287,12481,97512.25,97887.0,100,26,1194897440,1774924343520671,0,,0,0,47296059832,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,29,60,,,,,1774924343.62816,589.676,58,2257,2257,12481,97512.25,97887.0,100,28,1194897440,1774924343624450,0,,0,0,47296122262,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,30,60,,,,,1774924343.7331946,593.189,56,2257,2257,12481,97512.25,97887.0,100,28,1194897440,1774924343728738,0,,0,0,47296184154,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,31,60,,,,,1774924343.8366072,595.077,59,2287,2287,12481,97512.25,97887.0,100,26,1194897440,1774924343833741,0,,0,0,47296245871,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,32,60,,,,,1774924343.9401827,596.353,58,2287,2287,12481,97512.25,97887.0,100,26,1194897440,1774924343937194,0,,0,0,47296301716,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,33,60,,,,,1774924344.0438366,598.397,59,2287,2287,12481,97512.25,97887.0,100,23,1194897440,1774924344040781,0,,0,0,47296360807,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,34,60,,,,,1774924344.1480036,593.952,59,2250,2250,12481,97512.25,97887.0,100,23,1194897440,1774924344144409,0,,0,0,47296421894,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,35,60,,,,,1774924344.2531772,603.849,59,2250,2250,12481,97512.25,97887.0,100,20,1194897440,1774924344248578,0,,0,0,47296481100,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,36,60,,,,,1774924344.356792,603.588,59,2287,2287,12481,97512.25,97887.0,100,20,1194897440,1774924344353750,0,,0,0,47296541305,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,37,60,,,,,1774924344.4605832,598.083,59,2287,2287,12481,97512.25,97887.0,100,25,1194897440,1774924344457517,0,,0,0,47296604517,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,38,60,,,,,1774924344.5642507,603.138,59,2287,2287,12481,97512.25,97887.0,100,25,1194897440,1774924344561166,0,,0,0,47296664894,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,39,60,,,,,1774924344.668163,603.317,59,2257,2257,12481,97512.25,97887.0,100,27,1194897440,1774924344664915,0,,0,0,47296724876,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,40,60,,,,,1774924344.7764108,600.481,60,2280,2280,12481,97512.25,97887.0,100,28,1194897440,1774924344768827,0,,0,0,47296841564,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,41,60,,,,,1774924344.8819835,600.036,58,2280,2280,12481,97512.25,97887.0,100,28,1194897440,1774924344878916,0,,0,0,47296904646,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,42,60,,,,,1774924344.989178,595.237,59,2280,2280,12481,97512.25,97887.0,100,22,1194897440,1774924344982556,0,,0,0,47296964385,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,43,60,,,,,1774924345.0933204,597.569,59,2257,2257,12481,97512.25,97887.0,100,22,1194897440,1774924345089795,0,,0,0,47297020628,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,44,60,,,,,1774924345.1967204,601.249,56,2257,2257,12481,97512.25,97887.0,100,23,1194897440,1774924345193863,0,,0,0,47297084736,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,45,60,,,,,1774924345.3003087,593.23,60,2280,2280,12481,97512.25,97887.0,100,23,1194897440,1774924345297318,0,,0,0,47297141820,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,46,60,,,,,1774924345.4039652,599.97,60,2280,2280,12481,97512.25,97887.0,100,18,1194897440,1774924345400930,0,,0,0,47297198998,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,47,60,,,,,1774924345.5082018,601.787,60,2280,2280,12481,97512.25,97887.0,100,18,1194897440,1774924345504541,0,,0,0,47297264328,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,48,60,,,,,1774924345.6132905,601.968,56,2257,2257,12481,97512.25,97887.0,100,26,1194897440,1774924345608852,0,,0,0,47297323837,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,49,60,,,,,1774924345.7179527,601.777,60,2257,2257,12481,97512.25,97887.0,100,26,1194897440,1774924345714937,0,,0,0,47297383144,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,50,60,,,,,1774924345.8215303,601.648,60,2257,2257,12481,97512.25,97887.0,100,27,1194897440,1774924345818533,0,,0,0,47297441024,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,51,60,,,,,1774924345.9255106,604.134,59,2257,2257,12481,97512.25,97887.0,100,27,1194897440,1774924345922154,0,,0,0,47297499158,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,52,60,,,,,1774924346.0382001,601.616,60,2257,2257,12481,97512.25,97887.0,100,27,1194897440,1774924346035424,0,,0,0,47297561041,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,53,60,,,,,1774924346.1418874,601.478,59,2265,2265,12481,97512.25,97887.0,100,27,1194897440,1774924346138788,0,,0,0,47297623667,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,54,60,,,,,1774924346.2455397,594.256,60,2265,2265,12481,97512.25,97887.0,100,22,1194897440,1774924346242501,0,,0,0,47297680181,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,55,60,,,,,1774924346.3596804,595.253,60,2242,2242,12481,97512.25,97887.0,100,22,1194897440,1774924346355630,0,,0,0,47297740893,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,56,60,,,,,1774924346.4633343,603.005,57,2242,2242,12481,97512.25,97887.0,100,23,1194897440,1774924346460265,0,,0,0,47297803941,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,57,60,,,,,1774924346.566772,594.312,60,2242,2242,12481,97512.25,97887.0,100,23,1194897440,1774924346563859,0,,0,0,47297861767,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,58,60,,,,,1774924346.6812475,599.791,61,2272,2272,12481,97512.25,97887.0,100,18,1194897440,1774924346678250,0,,0,0,47297984060,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,59,60,,,,,1774924346.784939,596.879,57,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924346781879,0,,0,0,47298040223,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1514,60,60,,,,,1774924346.880089,596.12,61,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924346876356,0,,0,0,47298102473,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,0
NONE,False,16,,6.1895,1,61,,,,,1774924353.5575407,591.097,63,2227,2227,12481,97512.25,97887.0,100,22,1194897440,1774924353555308,0,,0,0,47301812771,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,2,61,,,,,1774924353.5980225,593.834,62,2265,2265,12481,97512.25,97887.0,100,20,1194897440,1774924353595353,0,,0,0,47301873473,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,3,61,,,,,1774924353.701592,587.615,64,2265,2265,12481,97512.25,97887.0,100,20,1194897440,1774924353698592,0,,0,0,47301935483,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,4,61,,,,,1774924353.8052638,591.152,63,2250,2250,12481,97512.25,97887.0,100,18,1194897440,1774924353802176,0,,0,0,47301989874,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,5,61,,,,,1774924353.9089704,592.801,63,2250,2250,12481,97512.25,97887.0,100,18,1194897440,1774924353905885,0,,0,0,47302050484,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,6,61,,,,,1774924354.013444,586.781,63,2250,2250,12481,97512.25,97887.0,100,25,1194897440,1774924354009615,0,,0,0,47302113385,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,7,61,,,,,1774924354.1179736,586.079,64,2265,2265,12481,97512.25,97887.0,100,25,1194897440,1774924354115309,0,,0,0,47302173645,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,8,61,,,,,1774924354.2215464,582.159,63,2265,2265,12481,97512.25,97887.0,100,26,1194897440,1774924354218543,0,,0,0,47302234835,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,9,61,,,,,1774924354.3252196,589.91,63,2235,2235,12481,97512.25,97887.0,100,26,1194897440,1774924354322177,0,,0,0,47302287676,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,10,61,,,,,1774924354.4404645,588.995,64,2235,2235,12481,97512.25,97887.0,100,28,1194897440,1774924354435880,0,,0,0,47302350295,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,11,61,,,,,1774924354.5441494,589.884,61,2235,2235,12481,97512.25,97887.0,100,28,1194897440,1774924354541079,0,,0,0,47302413002,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,12,61,,,,,1774924354.6477878,594.418,64,2265,2265,12481,97512.25,97887.0,100,23,1194897440,1774924354644738,0,,0,0,47302474144,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,13,61,,,,,1774924354.753341,595.511,63,2265,2265,12481,97512.25,97887.0,100,23,1194897440,1774924354748370,0,,0,0,47302530270,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,14,61,,,,,1774924354.857014,606.626,64,2257,2257,12481,97512.25,97887.0,100,23,1194897440,1774924354853938,0,,0,0,47302593842,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,15,61,,,,,1774924354.9602334,598.586,64,2257,2257,12481,97512.25,97887.0,100,23,1194897440,1774924354957478,0,,0,0,47302651424,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,16,61,,,,,1774924355.065041,605.242,64,2242,2242,12481,97512.25,97887.0,100,19,1194897440,1774924355060822,0,,0,0,47302710341,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,17,61,,,,,1774924355.1816304,604.684,64,2242,2242,12481,97512.25,97887.0,100,19,1194897440,1774924355176786,0,,0,0,47302833843,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,18,61,,,,,1774924355.2852604,603.337,64,2272,2272,12481,97512.25,97887.0,100,22,1194897440,1774924355282213,0,,0,0,47302895004,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,19,61,,,,,1774924355.3889349,599.93,64,2272,2272,12481,97512.25,97887.0,100,27,1194897440,1774924355385829,0,,0,0,47302954532,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,20,61,,,,,1774924355.493151,596.903,63,2242,2242,12481,97512.25,97887.0,100,27,1194897440,1774924355489531,0,,0,0,47303008573,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,21,61,,,,,1774924355.599319,597.776,64,2242,2242,12481,97512.25,97887.0,100,20,1194897440,1774924355596484,0,,0,0,47303071633,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,22,61,,,,,1774924355.703131,597.776,60,2242,2242,12481,97512.25,97887.0,100,20,1194897440,1774924355699944,0,,0,0,47303133885,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,23,61,,,,,1774924355.8070095,596.398,64,2272,2272,12481,97512.25,97887.0,100,24,1194897440,1774924355803705,0,,0,0,47303195076,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,24,61,,,,,1774924355.9133563,602.613,63,2272,2272,12481,97512.25,97887.0,100,24,1194897440,1774924355907628,0,,0,0,47303251718,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,25,61,,,,,1774924356.0170422,599.163,64,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924356013987,0,,0,0,47303311342,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,26,61,,,,,1774924356.1208112,607.375,65,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924356117724,0,,0,0,47303372718,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,27,61,,,,,1774924356.2244601,607.375,64,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924356221378,0,,0,0,47303435557,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,28,61,,,,,1774924356.328536,599.637,64,2272,2272,12481,97512.25,97887.0,100,26,1194897440,1774924356325607,0,,0,0,47303491504,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,29,61,,,,,1774924356.4335396,599.637,64,2272,2272,12481,97512.25,97887.0,100,22,1194897440,1774924356429155,0,,0,0,47303553820,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,30,61,,,,,1774924356.5407732,605.352,65,2242,2242,12481,97512.25,97887.0,100,22,1194897440,1774924356535977,0,,0,0,47303614791,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,31,61,,,,,1774924356.6443856,603.214,64,2242,2242,12481,97512.25,97887.0,100,20,1194897440,1774924356641284,0,,0,0,47303671857,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,32,61,,,,,1774924356.7480273,597.84,64,2242,2242,12481,97512.25,97887.0,100,20,1194897440,1774924356744977,0,,0,0,47303729931,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,33,61,,,,,1774924356.8531945,597.84,65,2265,2265,12481,97512.25,97887.0,100,20,1194897440,1774924356848571,0,,0,0,47303796700,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,34,61,,,,,1774924356.9584184,594.219,61,2265,2265,12481,97512.25,97887.0,100,20,1194897440,1774924356955057,0,,0,0,47303855884,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,35,61,,,,,1774924357.062116,593.291,65,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924357059000,0,,0,0,47303916555,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,36,61,,,,,1774924357.1673439,596.547,64,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924357163791,0,,0,0,47303972617,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,37,61,,,,,1774924357.2745514,592.501,65,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924357267938,0,,0,0,47304092753,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,38,61,,,,,1774924357.3808317,601.463,65,2257,2257,12481,97512.25,97887.0,100,26,1194897440,1774924357376372,0,,0,0,47304155771,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,39,61,,,,,1774924357.4844866,601.695,65,2257,2257,12481,97512.25,97887.0,100,26,1194897440,1774924357481400,0,,0,0,47304212050,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,40,61,,,,,1774924357.5881536,598.011,64,2250,2250,12481,97512.25,97887.0,100,22,1194897440,1774924357585033,0,,0,0,47304274387,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,41,61,,,,,1774924357.7012136,596.0,65,2250,2250,12481,97512.25,97887.0,100,22,1194897440,1774924357696149,0,,0,0,47304334964,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,42,61,,,,,1774924357.804916,598.163,65,2250,2250,12481,97512.25,97887.0,100,20,1194897440,1774924357801835,0,,0,0,47304391758,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,43,61,,,,,1774924357.9086692,595.643,64,2250,2250,12481,97512.25,97887.0,100,20,1194897440,1774924357905526,0,,0,0,47304450126,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,44,61,,,,,1774924358.013424,595.566,65,2257,2257,12481,97512.25,97887.0,100,18,1194897440,1774924358009318,0,,0,0,47304512514,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,45,61,,,,,1774924358.1170776,598.017,65,2257,2257,12481,97512.25,97887.0,100,18,1194897440,1774924358113998,0,,0,0,47304571024,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,46,61,,,,,1774924358.2204335,595.827,65,2257,2257,12481,97512.25,97887.0,100,26,1194897440,1774924358217584,0,,0,0,47304635275,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,47,61,,,,,1774924358.3240995,593.69,64,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924358321009,0,,0,0,47304695861,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,48,61,,,,,1774924358.4283504,592.849,65,2242,2242,12481,97512.25,97887.0,100,26,1194897440,1774924358424706,0,,0,0,47304755003,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,49,61,,,,,1774924358.5420823,602.561,65,2265,2265,12481,97512.25,97887.0,100,26,1194897440,1774924358536013,0,,0,0,47304813475,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,50,61,,,,,1774924358.6460917,601.685,65,2265,2265,12481,97512.25,97887.0,100,27,1194897440,1774924358642675,0,,0,0,47304872004,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,51,61,,,,,1774924358.7494955,594.937,65,2265,2265,12481,97512.25,97887.0,100,27,1194897440,1774924358746637,0,,0,0,47304933389,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,52,61,,,,,1774924358.8536143,602.094,64,2227,2227,12481,97512.25,97887.0,100,22,1194897440,1774924358850146,0,,0,0,47304992460,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,53,61,,,,,1774924358.9595795,605.141,65,2227,2227,12481,97512.25,97887.0,100,22,1194897440,1774924358956573,0,,0,0,47305052067,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,54,61,,,,,1774924359.063302,605.954,65,2265,2265,12481,97512.25,97887.0,100,23,1194897440,1774924359060163,0,,0,0,47305112208,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
NONE,False,16,,6.1895,55,61,,,,,1774924359.167034,599.06,62,2265,2265,12481,97512.25,97887.0,100,23,1194897440,1774924359163888,0,,0,0,47305175562,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,2430,1
