cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,512,,5.1491,1,51,,,,,1775192437.7303917,604.341,62,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192437726447,0,,0,0,67754376361,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,2,51,,,,,1775192437.7514675,604.341,62,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192437745381,0,,0,0,67754376361,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,3,51,,,,,1775192437.8553724,603.179,59,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192437852057,0,,0,0,67754434383,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,4,51,,,,,1775192437.9592788,609.962,63,2235,2235,12481,97480.25,97887.0,93,28,74744449184,1775192437956196,0,,0,0,67754494115,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,5,51,,,,,1775192438.0689826,607.895,63,2235,2235,12481,97480.25,97887.0,93,28,74744449184,1775192438065605,0,,0,0,67754556724,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,6,51,,,,,1775192438.1726675,611.718,60,2257,2257,12481,97480.25,97887.0,100,24,74744449184,1775192438169585,0,,0,0,67754616884,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,7,51,,,,,1775192438.2783287,611.659,63,2257,2257,12481,97480.25,97887.0,100,24,74744449184,1775192438273260,0,,0,0,67754676342,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,8,51,,,,,1775192438.3886223,609.116,63,2257,2257,12481,97480.25,97887.0,100,32,74744449184,1775192438385274,0,,0,0,67754736719,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,9,51,,,,,1775192438.4922738,602.177,62,2220,2220,12481,97480.25,97887.0,100,32,74744449184,1775192438489221,0,,0,0,67754797075,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,10,51,,,,,1775192438.5984025,608.211,62,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192438592822,0,,0,0,67754855966,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,11,51,,,,,1775192438.701941,609.531,60,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192438698929,0,,0,0,67754915767,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,12,51,,,,,1775192438.8107061,612.467,64,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192438807405,0,,0,0,67755035893,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,13,51,,,,,1775192438.9143841,607.617,63,2250,2250,12481,97480.25,97887.0,100,28,74744449184,1775192438911302,0,,0,0,67755094108,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,14,51,,,,,1775192439.0191777,605.899,64,2250,2250,12481,97480.25,97887.0,100,28,74744449184,1775192439016123,0,,0,0,67755156629,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,15,51,,,,,1775192439.125367,607.483,61,2250,2250,12481,97480.25,97887.0,100,24,74744449184,1775192439121191,0,,0,0,67755216621,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,16,51,,,,,1775192439.229028,610.342,64,2250,2250,12481,97480.25,97887.0,100,24,74744449184,1775192439225909,0,,0,0,67755276117,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,17,51,,,,,1775192439.332692,607.514,64,2250,2250,12481,97480.25,97887.0,100,33,74744449184,1775192439329575,0,,0,0,67755336219,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,18,51,,,,,1775192439.438397,602.997,63,2227,2227,12481,97480.25,97887.0,100,33,74744449184,1775192439433213,0,,0,0,67755396422,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,19,51,,,,,1775192439.5425715,607.855,63,2227,2227,12481,97480.25,97887.0,100,31,74744449184,1775192439538946,0,,0,0,67755455560,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,20,51,,,,,1775192439.6488,607.705,60,2227,2227,12481,97480.25,97887.0,100,31,74744449184,1775192439645519,0,,0,0,67755516199,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,21,51,,,,,1775192439.7545407,605.706,64,2227,2227,12481,97480.25,97887.0,100,31,74744449184,1775192439750206,0,,0,0,67755576221,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,22,51,,,,,1775192439.859183,605.876,61,2227,2227,12481,97480.25,97887.0,100,31,74744449184,1775192439855076,0,,0,0,67755636043,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,23,51,,,,,1775192439.9628022,605.826,64,2250,2250,12481,97480.25,97887.0,100,28,74744449184,1775192439959717,0,,0,0,67755694296,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,24,51,,,,,1775192440.069002,606.768,65,2250,2250,12481,97480.25,97887.0,100,28,74744449184,1775192440065674,0,,0,0,67755757065,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,25,51,,,,,1775192440.1726646,607.101,61,2250,2250,12481,97480.25,97887.0,100,24,74744449184,1775192440169576,0,,0,0,67755817163,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,26,51,,,,,1775192440.2784455,610.775,64,2250,2250,12481,97480.25,97887.0,100,24,74744449184,1775192440273223,0,,0,0,67755876941,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,27,51,,,,,1775192440.3888168,606.996,64,2250,2250,12481,97480.25,97887.0,100,33,74744449184,1775192440385371,0,,0,0,67755937976,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,28,51,,,,,1775192440.4924212,610.34,64,2235,2235,12481,97480.25,97887.0,100,33,74744449184,1775192440489366,0,,0,0,67755997971,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,29,51,,,,,1775192440.5984075,607.724,64,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192440592981,0,,0,0,67756057043,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,30,51,,,,,1775192440.7024865,607.138,61,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192440698933,0,,0,0,67756116845,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,31,51,,,,,1775192440.8106987,606.369,65,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192440807231,0,,0,0,67756236769,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,32,51,,,,,1775192440.9143748,609.731,65,2242,2242,12481,97480.25,97887.0,100,28,74744449184,1775192440911301,0,,0,0,67756294801,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,33,51,,,,,1775192441.0185497,605.427,65,2242,2242,12481,97480.25,97887.0,100,28,74744449184,1775192441015304,0,,0,0,67756357088,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,34,51,,,,,1775192441.1242461,606.386,62,2242,2242,12481,97480.25,97887.0,100,24,74744449184,1775192441120384,0,,0,0,67756417451,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,35,51,,,,,1775192441.227883,608.73,65,2242,2242,12481,97480.25,97887.0,100,24,74744449184,1775192441224791,0,,0,0,67756476613,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,36,51,,,,,1775192441.3315094,604.371,65,2242,2242,12481,97480.25,97887.0,100,33,74744449184,1775192441328407,0,,0,0,67756537259,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,37,51,,,,,1775192441.4350305,601.011,64,2227,2227,12481,97480.25,97887.0,100,33,74744449184,1775192441432030,0,,0,0,67756597576,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,38,51,,,,,1775192441.5390668,603.649,64,2227,2227,12481,97480.25,97887.0,100,30,74744449184,1775192441535609,0,,0,0,67756656434,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,39,51,,,,,1775192441.6487284,605.115,61,2220,2220,12481,97480.25,97887.0,100,30,74744449184,1775192441645364,0,,0,0,67756716646,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,40,51,,,,,1775192441.754722,604.118,65,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192441750207,0,,0,0,67756776736,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,41,51,,,,,1775192441.85868,605.029,62,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192441855306,0,,0,0,67756836574,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,42,51,,,,,1775192441.9623668,605.084,65,2235,2235,12481,97480.25,97887.0,100,28,74744449184,1775192441959299,0,,0,0,67756895026,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,43,51,,,,,1775192442.0660248,604.75,66,2235,2235,12481,97480.25,97887.0,100,28,74744449184,1775192442062921,0,,0,0,67756957985,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,44,51,,,,,1775192442.1701252,604.243,65,2235,2235,12481,97480.25,97887.0,100,24,74744449184,1775192442166891,0,,0,0,67757017325,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,45,51,,,,,1775192442.2736864,603.078,65,2235,2235,12481,97480.25,97887.0,100,24,74744449184,1775192442270680,0,,0,0,67757077051,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,46,51,,,,,1775192442.3786175,601.934,65,2235,2235,12481,97480.25,97887.0,100,32,74744449184,1775192442374281,0,,0,0,67757136801,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,47,51,,,,,1775192442.4893377,598.235,65,2212,2212,12481,97480.25,97887.0,100,32,74744449184,1775192442485314,0,,0,0,67757197286,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,48,51,,,,,1775192442.5984752,603.599,63,2212,2212,12481,97480.25,97887.0,100,29,74744449184,1775192442591828,0,,0,0,67757256034,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,49,51,,,,,1775192442.7107632,607.356,65,2220,2220,12481,97480.25,97887.0,100,29,74744449184,1775192442707103,0,,0,0,67757377358,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,50,51,,,,,1775192442.814781,607.559,65,2227,2227,12481,97480.25,97887.0,100,28,74744449184,1775192442811356,0,,0,0,67757436406,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1491,51,51,,,,,1775192442.8877025,607.559,65,2227,2227,12481,97480.25,97887.0,100,28,74744449184,1775192442884886,0,,0,0,67757436406,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,0
NONE,False,512,,5.1882,1,51,,,,,1775192448.553085,601.041,68,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192448550660,0,,0,0,67760611890,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,2,51,,,,,1775192448.6219027,604.47,64,2197,2197,12481,97480.25,97887.0,100,28,74744449184,1775192448617972,0,,0,0,67760669300,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,3,51,,,,,1775192448.7287896,606.412,69,2197,2197,12481,97480.25,97887.0,96,30,74744449184,1775192448725536,0,,0,0,67760732773,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,4,51,,,,,1775192448.8323274,600.517,68,2235,2235,12481,97480.25,97887.0,96,30,74744449184,1775192448829313,0,,0,0,67760793133,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,5,51,,,,,1775192448.9385748,603.033,68,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192448932875,0,,0,0,67760852641,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,6,51,,,,,1775192449.0490918,598.05,64,2235,2235,12481,97480.25,97887.0,100,31,74744449184,1775192449045551,0,,0,0,67760912723,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,7,51,,,,,1775192449.154802,595.251,68,2212,2212,12481,97480.25,97887.0,100,31,74744449184,1775192449150493,0,,0,0,67760972381,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,8,51,,,,,1775192449.2587485,596.502,65,2212,2212,12481,97480.25,97887.0,100,31,74744449184,1775192449255419,0,,0,0,67761032142,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,9,51,,,,,1775192449.3623884,595.871,68,2220,2220,12481,97480.25,97887.0,100,28,74744449184,1775192449359278,0,,0,0,67761090583,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,10,51,,,,,1775192449.4690676,598.183,69,2220,2220,12481,97480.25,97887.0,100,28,74744449184,1775192449465660,0,,0,0,67761153138,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,11,51,,,,,1775192449.572727,601.982,68,2220,2220,12481,97480.25,97887.0,100,24,74744449184,1775192449569623,0,,0,0,67761213244,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,12,51,,,,,1775192449.6785498,600.33,68,2220,2220,12481,97480.25,97887.0,100,24,74744449184,1775192449673251,0,,0,0,67761272499,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,13,51,,,,,1775192449.7885828,594.868,68,2220,2220,12481,97480.25,97887.0,100,32,74744449184,1775192449785355,0,,0,0,67761332504,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,14,51,,,,,1775192449.8923037,598.068,68,2212,2212,12481,97480.25,97887.0,100,32,74744449184,1775192449889186,0,,0,0,67761393005,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,15,51,,,,,1775192449.9992363,605.442,65,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192449993763,0,,0,0,67761451774,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,16,51,,,,,1775192450.1036572,607.333,69,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192450100639,0,,0,0,67761511964,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,17,51,,,,,1775192450.2109058,603.599,69,2235,2235,12481,97480.25,97887.0,100,28,74744449184,1775192450207633,0,,0,0,67761632673,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,18,51,,,,,1775192450.3152306,603.68,68,2235,2235,12481,97480.25,97887.0,100,28,74744449184,1775192450311458,0,,0,0,67761692795,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,19,51,,,,,1775192450.4188082,598.483,69,2220,2220,12481,97480.25,97887.0,100,31,74744449184,1775192450415803,0,,0,0,67761752761,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,20,51,,,,,1775192450.5225081,598.504,68,2220,2220,12481,97480.25,97887.0,100,28,74744449184,1775192450519396,0,,0,0,67761813009,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,21,51,,,,,1775192450.6289093,597.305,69,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192450625625,0,,0,0,67761871616,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,22,51,,,,,1775192450.735545,599.124,69,2212,2212,12481,97480.25,97887.0,100,26,74744449184,1775192450730479,0,,0,0,67761932423,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,23,51,,,,,1775192450.8391469,603.328,68,2227,2227,12481,97480.25,97887.0,100,26,74744449184,1775192450836125,0,,0,0,67761993229,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,24,51,,,,,1775192450.942838,601.2,69,2227,2227,12481,97480.25,97887.0,100,33,74744449184,1775192450939730,0,,0,0,67762052156,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,25,51,,,,,1775192451.0488892,598.581,70,2227,2227,12481,97480.25,97887.0,100,33,74744449184,1775192451045486,0,,0,0,67762113671,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,26,51,,,,,1775192451.1526012,598.88,69,2227,2227,12481,97480.25,97887.0,100,30,74744449184,1775192451149392,0,,0,0,67762174079,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,27,51,,,,,1775192451.258571,600.61,68,2227,2227,12481,97480.25,97887.0,100,30,74744449184,1775192451253219,0,,0,0,67762232983,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,28,51,,,,,1775192451.3688607,598.553,66,2205,2205,12481,97480.25,97887.0,100,31,74744449184,1775192451365520,0,,0,0,67762292535,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,29,51,,,,,1775192451.4724822,601.311,69,2205,2205,12481,97480.25,97887.0,100,31,74744449184,1775192451469400,0,,0,0,67762352700,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,30,51,,,,,1775192451.5786724,603.99,66,2205,2205,12481,97480.25,97887.0,100,28,74744449184,1775192451574742,0,,0,0,67762412170,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,31,51,,,,,1775192451.6852539,602.088,69,2227,2227,12481,97480.25,97887.0,100,28,74744449184,1775192451680505,0,,0,0,67762471025,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,32,51,,,,,1775192451.7891448,604.278,70,2227,2227,12481,97480.25,97887.0,100,24,74744449184,1775192451786074,0,,0,0,67762532429,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,33,51,,,,,1775192451.8927963,602.147,69,2220,2220,12481,97480.25,97887.0,100,24,74744449184,1775192451889711,0,,0,0,67762592838,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,34,51,,,,,1775192451.9985812,600.252,69,2220,2220,12481,97480.25,97887.0,100,32,74744449184,1775192451993333,0,,0,0,67762651757,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,35,51,,,,,1775192452.1023157,601.917,69,2220,2220,12481,97480.25,97887.0,100,32,74744449184,1775192452099220,0,,0,0,67762711870,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,36,51,,,,,1775192452.2109296,604.782,69,2212,2212,12481,97480.25,97887.0,100,27,74744449184,1775192452207350,0,,0,0,67762831059,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,37,51,,,,,1775192452.3185847,609.816,66,2212,2212,12481,97480.25,97887.0,100,27,74744449184,1775192452311533,0,,0,0,67762891932,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,38,51,,,,,1775192452.4223018,601.991,70,2220,2220,12481,97480.25,97887.0,100,26,74744449184,1775192452419236,0,,0,0,67762952514,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,39,51,,,,,1775192452.5259557,604.859,69,2220,2220,12481,97480.25,97887.0,100,28,74744449184,1775192452522876,0,,0,0,67763012261,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,40,51,,,,,1775192452.6300313,598.771,68,2205,2205,12481,97480.25,97887.0,100,28,74744449184,1775192452626847,0,,0,0,67763071841,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,41,51,,,,,1775192452.733699,596.623,70,2205,2205,12481,97480.25,97887.0,100,26,74744449184,1775192452730579,0,,0,0,67763131302,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,42,51,,,,,1775192452.8398678,598.223,67,2212,2212,12481,97480.25,97887.0,100,26,74744449184,1775192452835607,0,,0,0,67763191405,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,43,51,,,,,1775192452.949132,599.813,70,2212,2212,12481,97480.25,97887.0,100,33,74744449184,1775192452945699,0,,0,0,67763249342,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,44,51,,,,,1775192453.0539336,600.762,70,2212,2212,12481,97480.25,97887.0,100,33,74744449184,1775192453049686,0,,0,0,67763311514,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,45,51,,,,,1775192453.158646,600.176,69,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192453154518,0,,0,0,67763371812,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,46,51,,,,,1775192453.262355,595.113,70,2212,2212,12481,97480.25,97887.0,100,28,74744449184,1775192453259236,0,,0,0,67763431750,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,47,51,,,,,1775192453.3690062,595.325,70,2197,2197,12481,97480.25,97887.0,100,26,74744449184,1775192453365719,0,,0,0,67763492334,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,48,51,,,,,1775192453.4757762,604.019,69,2197,2197,12481,97480.25,97887.0,100,26,74744449184,1775192453470790,0,,0,0,67763553203,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,49,51,,,,,1775192453.579346,605.355,67,2197,2197,12481,97480.25,97887.0,100,31,74744449184,1775192453576335,0,,0,0,67763611494,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,50,51,,,,,1775192453.689177,606.737,71,2212,2212,12481,97480.25,97887.0,100,31,74744449184,1775192453685716,0,,0,0,67763672734,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.1882,51,51,,,,,1775192453.7473717,600.987,70,2212,2212,12481,97480.25,97887.0,100,30,74744449184,1775192453745135,0,,0,0,67763733229,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,1
NONE,False,512,,5.2116,1,51,,,,,1775192459.4432626,600.199,71,2197,2197,12481,97480.25,97887.0,100,26,74744449184,1775192459440834,0,,0,0,67766911047,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,2,51,,,,,1775192459.4955842,600.199,71,2197,2197,12481,97480.25,97887.0,100,26,74744449184,1775192459492488,0,,0,0,67766911047,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,3,51,,,,,1775192459.599251,600.9,70,2197,2197,12481,97480.25,97887.0,96,27,74744449184,1775192459596136,0,,0,0,67766969605,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,4,51,,,,,1775192459.7110384,601.092,68,2205,2205,12481,97480.25,97887.0,96,27,74744449184,1775192459707582,0,,0,0,67767090552,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,5,51,,,,,1775192459.8146694,597.377,72,2205,2205,12481,97480.25,97887.0,100,27,74744449184,1775192459811595,0,,0,0,67767149708,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,6,51,,,,,1775192459.9190185,597.631,71,2212,2212,12481,97480.25,97887.0,100,27,74744449184,1775192459915828,0,,0,0,67767210362,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,7,51,,,,,1775192460.0290742,599.948,72,2212,2212,12481,97480.25,97887.0,100,31,74744449184,1775192460025587,0,,0,0,67767270411,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,8,51,,,,,1775192460.1356452,602.22,71,2197,2197,12481,97480.25,97887.0,100,28,74744449184,1775192460130719,0,,0,0,67767329943,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,9,51,,,,,1775192460.239669,596.923,72,2197,2197,12481,97480.25,97887.0,100,28,74744449184,1775192460236201,0,,0,0,67767388223,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,10,51,,,,,1775192460.3433707,595.603,72,2205,2205,12481,97480.25,97887.0,100,25,74744449184,1775192460340271,0,,0,0,67767449153,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,11,51,,,,,1775192460.4469798,606.339,70,2205,2205,12481,97480.25,97887.0,100,25,74744449184,1775192460443973,0,,0,0,67767509715,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,12,51,,,,,1775192460.5508482,604.877,72,2205,2205,12481,97480.25,97887.0,100,32,74744449184,1775192460547643,0,,0,0,67767569595,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,13,51,,,,,1775192460.654492,598.446,72,2205,2205,12481,97480.25,97887.0,100,32,74744449184,1775192460651385,0,,0,0,67767629835,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
NONE,False,512,,5.2116,14,51,,,,,1775192460.7589102,600.509,71,2205,2205,12481,97480.25,97887.0,100,30,74744449184,1775192460755143,0,,0,0,67767690046,,0,Qwen/Qwen3-8B_prefill-all,seg,1,256,2430,2
