cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
FULL,False,128,128,2.0881,1,21,,,,,1774838192.1858034,122.09,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192177500,0,,0,0,43392553162,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,2,21,,,,,1774838192.286191,122.09,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192273644,0,,0,0,43392564995,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,3,21,,,,,1774838192.3917146,125.032,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192387220,0,,0,0,43392577774,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,4,21,,,,,1774838192.4971838,126.844,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192492696,0,,0,0,43392590574,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,5,21,,,,,1774838192.6059606,128.168,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192598157,0,,0,0,43392603383,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,6,21,,,,,1774838192.7113886,128.339,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192706928,0,,0,0,43392616165,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,7,21,,,,,1774838192.8167913,128.271,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192812335,0,,0,0,43392628962,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,8,21,,,,,1774838192.9259853,128.181,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838192917722,0,,0,0,43392641748,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,9,21,,,,,1774838193.0315402,128.216,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193026811,0,,0,0,43392654539,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,10,21,,,,,1774838193.1369174,128.3,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193132441,0,,0,0,43392667356,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,11,21,,,,,1774838193.245958,128.323,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193237763,0,,0,0,43392680181,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,12,21,,,,,1774838193.3513417,128.498,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193346866,0,,0,0,43392692979,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,13,21,,,,,1774838193.4567416,128.489,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193452266,0,,0,0,43392705830,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,14,21,,,,,1774838193.5660582,128.351,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193557697,0,,0,0,43392718613,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,15,21,,,,,1774838193.6716383,128.292,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193666975,0,,0,0,43392744261,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,16,21,,,,,1774838193.7771604,128.36,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193772593,0,,0,0,43392757018,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,17,21,,,,,1774838193.885973,128.276,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193877888,0,,0,0,43392769846,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,18,21,,,,,1774838193.9913476,128.151,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838193986901,0,,0,0,43392782700,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,19,21,,,,,1774838194.0968955,128.189,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194092277,0,,0,0,43392795512,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,20,21,,,,,1774838194.205775,128.066,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194197702,0,,0,0,43392808369,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0881,21,21,,,,,1774838194.278502,128.066,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194274959,0,,0,0,43392821166,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0884,1,22,,,,,1774838194.806046,128.274,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194801776,0,,0,0,43392884900,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,2,22,,,,,1774838194.8112702,128.274,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194806875,0,,0,0,43392884900,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,3,22,,,,,1774838194.9167192,128.16,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838194912252,0,,0,0,43392897406,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,4,22,,,,,1774838195.026146,128.232,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195017656,0,,0,0,43392910198,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,5,22,,,,,1774838195.132138,128.245,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195127140,0,,0,0,43392923025,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,6,22,,,,,1774838195.2375617,128.222,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195233100,0,,0,0,43392935845,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,7,22,,,,,1774838195.3460975,128.292,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195338508,0,,0,0,43392948650,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,8,22,,,,,1774838195.4516063,128.273,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195447080,0,,0,0,43392961451,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,9,22,,,,,1774838195.5570283,128.063,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195552550,0,,0,0,43392974250,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,10,22,,,,,1774838195.6660445,128.114,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195658004,0,,0,0,43392987099,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,11,22,,,,,1774838195.7727342,128.005,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195767013,0,,0,0,43393012764,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,12,22,,,,,1774838195.878147,128.197,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195873643,0,,0,0,43393025616,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,13,22,,,,,1774838195.9861188,128.194,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838195979150,0,,0,0,43393038416,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,14,22,,,,,1774838196.0915682,128.245,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196087079,0,,0,0,43393051249,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,15,22,,,,,1774838196.1970282,128.298,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196192528,0,,0,0,43393064147,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,16,22,,,,,1774838196.306037,128.298,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196298029,0,,0,0,43393076931,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,17,22,,,,,1774838196.4115412,128.222,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196406987,0,,0,0,43393089834,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,18,22,,,,,1774838196.5169961,128.406,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196512525,0,,0,0,43393102659,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,19,22,,,,,1774838196.6261559,128.349,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196617993,0,,0,0,43393115463,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,20,22,,,,,1774838196.7315745,128.376,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196727109,0,,0,0,43393128331,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,21,22,,,,,1774838196.837065,128.254,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196832388,0,,0,0,43393141125,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0884,22,22,,,,,1774838196.8989718,128.186,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838196895476,0,,0,0,43393153926,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0892,1,22,,,,,1774838197.425978,128.23,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197422282,0,,0,0,43393217617,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,2,22,,,,,1774838197.446113,128.23,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197438238,0,,0,0,43393217617,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,3,22,,,,,1774838197.5515528,128.23,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197547027,0,,0,0,43393230149,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,4,22,,,,,1774838197.6569934,128.23,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197652482,0,,0,0,43393242963,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,5,22,,,,,1774838197.7660277,128.283,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197757917,0,,0,0,43393255785,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,6,22,,,,,1774838197.8716853,128.303,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197866943,0,,0,0,43393281488,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,7,22,,,,,1774838197.9771094,128.322,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838197972590,0,,0,0,43393294307,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,8,22,,,,,1774838198.0859869,128.314,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198078056,0,,0,0,43393307119,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,9,22,,,,,1774838198.1917448,128.381,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198186736,0,,0,0,43393319991,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,10,22,,,,,1774838198.2972045,128.344,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198292671,0,,0,0,43393332814,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,11,22,,,,,1774838198.4059737,128.395,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198398163,0,,0,0,43393345676,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,12,22,,,,,1774838198.511492,128.43,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198506959,0,,0,0,43393358555,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,13,22,,,,,1774838198.6169593,128.382,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198612480,0,,0,0,43393371378,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,14,22,,,,,1774838198.726153,128.324,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198717949,0,,0,0,43393384225,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,15,22,,,,,1774838198.83161,128.44,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198827141,0,,0,0,43393397054,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,16,22,,,,,1774838198.9371397,128.563,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838198932587,0,,0,0,43393409906,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,17,22,,,,,1774838199.046097,128.564,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199038067,0,,0,0,43393422715,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,18,22,,,,,1774838199.1515293,128.437,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199147044,0,,0,0,43393435552,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,19,22,,,,,1774838199.2569134,128.405,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199252441,0,,0,0,43393448343,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,20,22,,,,,1774838199.366158,128.345,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199357835,0,,0,0,43393461200,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,21,22,,,,,1774838199.4717324,128.47,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199467000,0,,0,0,43393486958,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0892,22,22,,,,,1774838199.519759,128.443,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838199516174,0,,0,0,43393486958,,1000,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0895,1,22,,,,,1774838200.049359,128.206,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200045875,0,,0,0,43393550780,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,2,22,,,,,1774838200.0773916,128.206,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200072912,0,,0,0,43393563286,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,3,22,,,,,1774838200.1861603,127.57,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200178312,0,,0,0,43393576055,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,4,22,,,,,1774838200.2917438,127.705,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200287097,0,,0,0,43393588872,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,5,22,,,,,1774838200.3971567,127.826,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200392655,0,,0,0,43393601740,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,6,22,,,,,1774838200.5060692,127.729,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200498091,0,,0,0,43393614548,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,7,22,,,,,1774838200.611482,127.831,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200606993,0,,0,0,43393627392,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,8,22,,,,,1774838200.7169075,127.932,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200712425,0,,0,0,43393640254,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,9,22,,,,,1774838200.8261158,128.071,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200817885,0,,0,0,43393653124,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,10,22,,,,,1774838200.9316213,128.015,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838200927099,0,,0,0,43393665965,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,11,22,,,,,1774838201.037139,127.985,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201032609,0,,0,0,43393678757,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,12,22,,,,,1774838201.146144,128.554,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201137989,0,,0,0,43393691609,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,13,22,,,,,1774838201.2515585,128.475,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201247111,0,,0,0,43393704388,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,14,22,,,,,1774838201.3570175,128.44,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201352525,0,,0,0,43393717231,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,15,22,,,,,1774838201.4660926,128.5,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201457984,0,,0,0,43393730128,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,16,22,,,,,1774838201.5726113,128.397,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201567056,0,,0,0,43393755835,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,17,22,,,,,1774838201.6780422,128.558,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201673526,0,,0,0,43393768689,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,18,22,,,,,1774838201.7862349,128.48,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201779041,0,,0,0,43393781552,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,19,22,,,,,1774838201.8916595,128.364,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201887182,0,,0,0,43393794371,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,20,22,,,,,1774838201.9970632,128.355,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838201992576,0,,0,0,43393807197,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,21,22,,,,,1774838202.106142,128.421,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838202097970,0,,0,0,43393820080,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0895,22,22,,,,,1774838202.1459022,128.421,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838202139803,0,,0,0,43393820080,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,0
FULL,False,128,128,2.0888,1,22,,,,,1774838202.6732178,127.529,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838202669560,0,,0,0,43393896599,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,2,22,,,,,1774838202.7118495,127.522,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838202707396,0,,0,0,43393896599,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,3,22,,,,,1774838202.8173065,127.659,28,330,330,12481,92680.25,97887.0,98,26,1194897440,1774838202812814,0,,0,0,43393909135,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,4,22,,,,,1774838202.9260814,127.66,28,330,330,12481,92680.25,97887.0,98,26,1194897440,1774838202918297,0,,0,0,43393921954,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,5,22,,,,,1774838203.0315623,127.563,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203027062,0,,0,0,43393934843,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,6,22,,,,,1774838203.1369689,127.504,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203132505,0,,0,0,43393947663,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,7,22,,,,,1774838203.2462218,128.371,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203237854,0,,0,0,43393960509,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,8,22,,,,,1774838203.3516517,128.441,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203347157,0,,0,0,43393973381,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,9,22,,,,,1774838203.4570553,128.404,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203452584,0,,0,0,43393986209,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,10,22,,,,,1774838203.5662494,128.397,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203557963,0,,0,0,43393999065,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,11,22,,,,,1774838203.671771,128.333,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203667193,0,,0,0,43394024819,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,12,22,,,,,1774838203.7772791,128.448,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203772753,0,,0,0,43394037678,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,13,22,,,,,1774838203.8861623,128.499,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203878230,0,,0,0,43394050494,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,14,22,,,,,1774838203.991541,128.451,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838203987077,0,,0,0,43394063291,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,15,22,,,,,1774838204.0975516,128.366,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204092251,0,,0,0,43394076140,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,16,22,,,,,1774838204.2060804,128.588,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204198473,0,,0,0,43394088979,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,17,22,,,,,1774838204.311475,128.552,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204307007,0,,0,0,43394101767,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,18,22,,,,,1774838204.416886,128.745,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204412404,0,,0,0,43394114627,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,19,22,,,,,1774838204.5262437,128.706,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204517867,0,,0,0,43394127440,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,20,22,,,,,1774838204.631554,128.736,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204627081,0,,0,0,43394140259,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,21,22,,,,,1774838204.7369633,128.735,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204732480,0,,0,0,43394153183,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0888,22,22,,,,,1774838204.7682524,128.735,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838204762967,0,,0,0,43394166011,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,1
FULL,False,128,128,2.0893,1,22,,,,,1774838205.2947364,126.697,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838205291227,0,,0,0,43394230019,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0893,2,22,,,,,1774838205.3462045,126.601,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838205338119,0,,0,0,43394230019,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0893,3,22,,,,,1774838205.451672,126.823,28,330,330,12481,92680.25,97887.0,96,25,1194897440,1774838205447015,0,,0,0,43394242454,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0893,4,22,,,,,1774838205.5570898,126.772,28,330,330,12481,92680.25,97887.0,96,25,1194897440,1774838205552590,0,,0,0,43394255319,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
FULL,False,128,128,2.0893,5,22,,,,,1774838205.6661212,126.823,28,330,330,12481,92680.25,97887.0,100,26,1194897440,1774838205658001,0,,0,0,43394268157,,1001,Qwen/Qwen3-1.7B_decoding-all,seg,48,1000,330,2
