cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,2.2852,1,23,,,,,1774931823.5620751,596.146,53,2370,2370,12481,93026.25,97887.0,100,22,1194897440,1774931823557916,0,,0,0,48056022801,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,2,23,,,,,1774931823.6563478,599.561,52,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931823651897,0,,0,0,48056080822,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,3,23,,,,,1774931823.760587,600.936,54,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931823756985,0,,0,0,48056142883,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,4,23,,,,,1774931823.8690493,606.633,54,2370,2370,12481,94562.25,97887.0,100,26,1194897440,1774931823865851,0,,0,0,48056202883,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,5,23,,,,,1774931823.9724631,605.667,54,2370,2370,12481,94562.25,97887.0,100,26,1194897440,1774931823969585,0,,0,0,48056263627,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,6,23,,,,,1774931824.0762382,603.626,55,2370,2370,12481,94562.25,97887.0,100,25,1194897440,1774931824073138,0,,0,0,48056324307,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,7,23,,,,,1774931824.1804318,610.537,54,2362,2362,12481,94562.25,97887.0,100,25,1194897440,1774931824176766,0,,0,0,48056382759,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,8,23,,,,,1774931824.2849271,610.571,55,2362,2362,12481,94562.25,97887.0,100,22,1194897440,1774931824281996,0,,0,0,48056442230,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,9,23,,,,,1774931824.3899488,608.481,54,2362,2362,12481,94562.25,97887.0,100,20,1194897440,1774931824385548,0,,0,0,48056502805,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,10,23,,,,,1774931824.4933527,611.887,55,2362,2362,12481,94562.25,97887.0,100,20,1194897440,1774931824490480,0,,0,0,48056562879,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,11,23,,,,,1774931824.6003485,607.788,54,2370,2370,12481,94562.25,97887.0,100,18,1194897440,1774931824593926,0,,0,0,48056620875,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,12,23,,,,,1774931824.7116466,606.222,56,2370,2370,12481,94562.25,97887.0,100,18,1194897440,1774931824708042,0,,0,0,48056742569,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,13,23,,,,,1774931824.8150523,599.212,54,2377,2377,12481,94562.25,97887.0,100,22,1194897440,1774931824812181,0,,0,0,48056801430,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,14,23,,,,,1774931824.920268,597.508,54,2377,2377,12481,94562.25,97887.0,100,22,1194897440,1774931824915610,0,,0,0,48056860762,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,15,23,,,,,1774931825.0297177,602.528,55,2377,2377,12481,94562.25,97887.0,100,25,1194897440,1774931825026424,0,,0,0,48056920540,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,16,23,,,,,1774931825.1331558,598.324,55,2377,2377,12481,94562.25,97887.0,100,25,1194897440,1774931825130251,0,,0,0,48056982010,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,17,23,,,,,1774931825.236561,596.327,56,2377,2377,12481,94562.25,97887.0,100,26,1194897440,1774931825233695,0,,0,0,48057041217,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,18,23,,,,,1774931825.341959,599.757,55,2370,2370,12481,94562.25,97887.0,100,26,1194897440,1774931825338389,0,,0,0,48057099974,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,19,23,,,,,1774931825.4495115,596.535,53,2370,2370,12481,94562.25,97887.0,100,22,1194897440,1774931825446266,0,,0,0,48057161125,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,20,23,,,,,1774931825.552929,599.219,56,2370,2370,12481,94562.25,97887.0,100,22,1194897440,1774931825550051,0,,0,0,48057221594,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,21,23,,,,,1774931825.6604471,597.027,55,2370,2370,12481,94562.25,97887.0,100,21,1194897440,1774931825653524,0,,0,0,48057281352,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,22,23,,,,,1774931825.7690248,602.152,53,2370,2370,12481,94562.25,97887.0,100,21,1194897440,1774931825765825,0,,0,0,48057340134,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2852,23,23,,,,,1774931825.8508403,601.125,55,2355,2355,12481,94562.25,97887.0,100,18,1194897440,1774931825848599,0,,0,0,48057401781,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,0
NONE,False,16,,2.2940,1,24,,,,,1774931828.6413891,603.63,57,2355,2355,12481,94562.25,97887.0,100,21,1194897440,1774931828638554,0,,0,0,48058829253,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,2,24,,,,,1774931828.674549,603.63,57,2355,2355,12481,94562.25,97887.0,100,21,1194897440,1774931828671414,0,,0,0,48058829253,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,3,24,,,,,1774931828.7804704,598.503,58,2355,2355,12481,94562.25,97887.0,100,21,1194897440,1774931828775131,0,,0,0,48058890822,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,4,24,,,,,1774931828.8893027,602.301,58,2355,2355,12481,94562.25,97887.0,96,22,1194897440,1774931828885787,0,,0,0,48058950702,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,5,24,,,,,1774931828.9927702,603.79,59,2355,2355,12481,94562.25,97887.0,100,23,1194897440,1774931828989884,0,,0,0,48059010544,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,6,24,,,,,1774931829.0964248,604.182,58,2355,2355,12481,94562.25,97887.0,100,23,1194897440,1774931829093343,0,,0,0,48059071827,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,7,24,,,,,1774931829.2004626,604.363,58,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931829196984,0,,0,0,48059131603,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,8,24,,,,,1774931829.3039854,605.352,58,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931829301104,0,,0,0,48059190569,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,9,24,,,,,1774931829.4091146,599.335,59,2355,2355,12481,94562.25,97887.0,100,25,1194897440,1774931829404588,0,,0,0,48059310683,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,10,24,,,,,1774931829.5125256,604.975,58,2355,2355,12481,94562.25,97887.0,100,25,1194897440,1774931829509678,0,,0,0,48059369407,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,11,24,,,,,1774931829.6177058,600.844,56,2355,2355,12481,94562.25,97887.0,100,22,1194897440,1774931829613121,0,,0,0,48059429152,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,12,24,,,,,1774931829.7217708,605.046,59,2355,2355,12481,94562.25,97887.0,100,22,1194897440,1774931829718276,0,,0,0,48059490288,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,13,24,,,,,1774931829.8289263,603.379,58,2370,2370,12481,94562.25,97887.0,100,20,1194897440,1774931829825905,0,,0,0,48059550618,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,14,24,,,,,1774931829.9335084,606.432,59,2370,2370,12481,94562.25,97887.0,100,20,1194897440,1774931829929504,0,,0,0,48059608901,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,15,24,,,,,1774931830.037063,604.686,58,2370,2370,12481,94562.25,97887.0,100,18,1194897440,1774931830034063,0,,0,0,48059670721,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,16,24,,,,,1774931830.1405606,603.198,60,2370,2370,12481,94562.25,97887.0,100,18,1194897440,1774931830137645,0,,0,0,48059731663,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,17,24,,,,,1774931830.2441487,599.225,58,2370,2370,12481,94562.25,97887.0,100,22,1194897440,1774931830241101,0,,0,0,48059790580,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,18,24,,,,,1774931830.3491101,597.735,58,2362,2362,12481,94562.25,97887.0,100,22,1194897440,1774931830345933,0,,0,0,48059850249,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,19,24,,,,,1774931830.4525084,600.247,60,2362,2362,12481,94562.25,97887.0,100,23,1194897440,1774931830449638,0,,0,0,48059911334,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,20,24,,,,,1774931830.5561843,600.167,59,2362,2362,12481,94562.25,97887.0,100,23,1194897440,1774931830552996,0,,0,0,48059971795,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,21,24,,,,,1774931830.6603992,602.012,59,2362,2362,12481,94562.25,97887.0,100,26,1194897440,1774931830656717,0,,0,0,48060030796,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,22,24,,,,,1774931830.766121,604.557,59,2362,2362,12481,94562.25,97887.0,100,26,1194897440,1774931830762732,0,,0,0,48060091146,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,23,24,,,,,1774931830.8717568,600.969,60,2355,2355,12481,94562.25,97887.0,100,25,1194897440,1774931830866692,0,,0,0,48060152424,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.2940,24,24,,,,,1774931830.94008,599.812,59,2355,2355,12481,94562.25,97887.0,100,25,1194897440,1774931830936142,0,,0,0,48060211671,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,1
NONE,False,16,,2.3020,1,24,,,,,1774931833.7371988,597.128,60,2355,2355,12481,94562.25,97887.0,100,24,1194897440,1774931833734918,0,,0,0,48061643442,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,2,24,,,,,1774931833.7772377,597.128,60,2355,2355,12481,94562.25,97887.0,100,24,1194897440,1774931833774091,0,,0,0,48061643442,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,3,24,,,,,1774931833.8812413,595.085,59,2347,2347,12481,94562.25,97887.0,100,21,1194897440,1774931833877888,0,,0,0,48061702934,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,4,24,,,,,1774931833.9895298,597.451,62,2347,2347,12481,94562.25,97887.0,100,21,1194897440,1774931833986243,0,,0,0,48061764575,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,5,24,,,,,1774931834.0929866,603.283,62,2347,2347,12481,94562.25,97887.0,100,21,1194897440,1774931834090107,0,,0,0,48061824710,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,6,24,,,,,1774931834.196712,604.969,61,2347,2347,12481,94562.25,97887.0,100,19,1194897440,1774931834193613,0,,0,0,48061885526,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,7,24,,,,,1774931834.3013725,600.483,61,2340,2340,12481,94562.25,97887.0,100,19,1194897440,1774931834297412,0,,0,0,48061946363,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,8,24,,,,,1774931834.4048514,602.221,61,2340,2340,12481,94562.25,97887.0,100,18,1194897440,1774931834401951,0,,0,0,48062005283,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,9,24,,,,,1774931834.511836,599.437,62,2340,2340,12481,94562.25,97887.0,100,18,1194897440,1774931834508397,0,,0,0,48062125581,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,10,24,,,,,1774931834.6152482,599.961,61,2347,2347,12481,94562.25,97887.0,100,22,1194897440,1774931834612371,0,,0,0,48062184211,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,11,24,,,,,1774931834.7207158,600.181,60,2347,2347,12481,94562.25,97887.0,100,22,1194897440,1774931834717347,0,,0,0,48062243633,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,12,24,,,,,1774931834.8300278,603.256,62,2355,2355,12481,94562.25,97887.0,100,23,1194897440,1774931834826277,0,,0,0,48062304471,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,13,24,,,,,1774931834.9334288,602.265,61,2355,2355,12481,94562.25,97887.0,100,23,1194897440,1774931834930550,0,,0,0,48062364363,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,14,24,,,,,1774931835.0403004,603.456,61,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931835035625,0,,0,0,48062422777,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,15,24,,,,,1774931835.1497612,602.929,61,2355,2355,12481,94562.25,97887.0,100,26,1194897440,1774931835146369,0,,0,0,48062483595,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,16,24,,,,,1774931835.2531397,600.252,62,2355,2355,12481,94562.25,97887.0,100,25,1194897440,1774931835250261,0,,0,0,48062544381,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,17,24,,,,,1774931835.3603332,601.361,61,2362,2362,12481,94562.25,97887.0,100,25,1194897440,1774931835354691,0,,0,0,48062602954,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,18,24,,,,,1774931835.4695752,599.853,60,2362,2362,12481,94562.25,97887.0,100,22,1194897440,1774931835466227,0,,0,0,48062662849,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,19,24,,,,,1774931835.5729713,602.877,63,2362,2362,12481,94562.25,97887.0,100,22,1194897440,1774931835570098,0,,0,0,48062723648,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,20,24,,,,,1774931835.6774726,602.482,61,2355,2355,12481,94562.25,97887.0,100,20,1194897440,1774931835674450,0,,0,0,48062784145,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,21,24,,,,,1774931835.7830892,606.158,61,2355,2355,12481,94562.25,97887.0,100,20,1194897440,1774931835778032,0,,0,0,48062842773,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,22,24,,,,,1774931835.8890026,606.671,62,2347,2347,12481,94562.25,97887.0,100,18,1194897440,1774931835886173,0,,0,0,48062903888,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,23,24,,,,,1774931835.9945657,603.366,62,2347,2347,12481,94562.25,97887.0,100,18,1194897440,1774931835989580,0,,0,0,48062963761,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
NONE,False,16,,2.3020,24,24,,,,,1774931836.0426133,605.933,62,2347,2347,12481,94562.25,97887.0,100,21,1194897440,1774931836039834,0,,0,0,48063023146,,0,Qwen/Qwen3-8B_prefill-attn,seg,1,8192,2430,2
FULL,False,16,16,1.5978,1,17,,,,,1774931837.3472712,265.51,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837345014,0,,0,0,48063371056,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,2,17,,,,,1774931837.403656,290.551,51,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837397021,0,,0,0,48063371056,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,3,17,,,,,1774931837.512253,315.552,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837505287,0,,0,0,48063443671,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,4,17,,,,,1774931837.6212025,340.759,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837613908,0,,0,0,48063480325,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,5,17,,,,,1774931837.7294664,366.062,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837722742,0,,0,0,48063516996,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,6,17,,,,,1774931837.8375301,366.451,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837831055,0,,0,0,48063553627,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,7,17,,,,,1774931837.9458654,366.46,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931837939131,0,,0,0,48063590288,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,8,17,,,,,1774931838.0540473,366.396,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838047518,0,,0,0,48063626936,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,9,17,,,,,1774931838.1626303,366.527,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838155555,0,,0,0,48063663622,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,10,17,,,,,1774931838.2708516,366.631,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838264189,0,,0,0,48063700289,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,11,17,,,,,1774931838.3811631,366.527,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838372131,0,,0,0,48063736946,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,12,17,,,,,1774931838.489474,366.559,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838482646,0,,0,0,48063773624,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,13,17,,,,,1774931838.597831,366.847,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838590951,0,,0,0,48063810296,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,14,17,,,,,1774931838.7082713,367.014,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838699488,0,,0,0,48063883813,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,15,17,,,,,1774931838.8164966,367.111,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838809920,0,,0,0,48063920312,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,16,17,,,,,1774931838.9244776,367.204,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838918054,0,,0,0,48063956994,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5978,17,17,,,,,1774931838.9479067,367.204,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931838945631,0,,0,0,48063956994,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,0
FULL,False,16,16,1.5979,1,16,,,,,1774931839.7499022,366.908,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931839747656,0,,0,0,48064249540,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,2,16,,,,,1774931839.8331518,366.909,51,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931839826638,0,,0,0,48064285447,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,3,16,,,,,1774931839.9416306,366.82,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931839934707,0,,0,0,48064322135,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,4,16,,,,,1774931840.0497696,366.736,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840043197,0,,0,0,48064358807,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,5,16,,,,,1774931840.1580324,366.966,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840151366,0,,0,0,48064395469,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,6,16,,,,,1774931840.266161,367.11,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840259540,0,,0,0,48064432152,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,7,16,,,,,1774931840.3742836,367.006,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840367679,0,,0,0,48064468837,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,8,16,,,,,1774931840.4826984,366.823,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840475816,0,,0,0,48064505524,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,9,16,,,,,1774931840.5908508,366.831,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840584249,0,,0,0,48064542243,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,10,16,,,,,1774931840.7012894,366.943,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840692464,0,,0,0,48064578936,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,11,16,,,,,1774931840.8093607,367.027,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840802779,0,,0,0,48064652325,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,12,16,,,,,1774931840.9176295,367.071,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931840910958,0,,0,0,48064689040,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,13,16,,,,,1774931841.025707,367.201,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931841019216,0,,0,0,48064725728,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,14,16,,,,,1774931841.1341267,367.134,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931841127223,0,,0,0,48064762465,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,15,16,,,,,1774931841.2423978,366.99,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931841235777,0,,0,0,48064799128,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5979,16,16,,,,,1774931841.351924,367.027,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931841349678,0,,0,0,48064835830,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,1
FULL,False,16,16,1.5978,1,16,,,,,1774931842.154023,367.062,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842151771,0,,0,0,48065128591,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,2,16,,,,,1774931842.2581294,367.206,51,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842251599,0,,0,0,48065164441,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,3,16,,,,,1774931842.3663125,367.158,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842359820,0,,0,0,48065201153,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,4,16,,,,,1774931842.47522,367.136,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842467859,0,,0,0,48065237877,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,5,16,,,,,1774931842.5835342,367.006,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842576789,0,,0,0,48065274614,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,6,16,,,,,1774931842.6916857,367.093,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842685068,0,,0,0,48065311347,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,7,16,,,,,1774931842.801214,367.231,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842793155,0,,0,0,48065348067,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,8,16,,,,,1774931842.909811,367.246,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931842902363,0,,0,0,48065421533,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
FULL,False,16,16,1.5978,9,16,,,,,1774931843.0213432,367.115,52,2422,2422,12481,94562.25,97887.0,100,90,1194897440,1774931843011465,0,,0,0,48065458271,,8192,Qwen/Qwen3-8B_decoding-attn,seg,100,8192,2430,2
