cudagraph_mode,manipulated,batch_size,graph_batch_size,during_time,index,length,avg_power_js,total_energy_j,energy_per_sample,throughput,timestamp,power,temperature,graphics_clock,sm_clock,memory_clock,memory_used,memory_total,gpu_util,memory_util,power_violation_time_ns,power_reference_time_ns,thermal_violation_time_ns,decoding_steps,perf_state,power_state,total_energy,model_mode,kv_cache_lens,model_name,graph_mode,repeat_count,input_len,target_sm_clock,iteration
NONE,False,16,,38.2501,1,364,,,,,1774433574.450125,103.306,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433574444572,0,,0,0,27335029959,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,2,364,,,,,1774433574.5084493,103.306,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433574501317,0,,0,0,27335040386,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,3,364,,,,,1774433574.6138072,103.475,30,330,330,12481,97394.25,97887.0,91,7,1194897440,1774433574609271,0,,0,0,27335050792,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,4,364,,,,,1774433574.7187724,103.264,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433574714679,0,,0,0,27335059614,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,5,364,,,,,1774433574.8251393,100.128,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433574819712,0,,0,0,27335068347,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,6,364,,,,,1774433574.9302278,100.283,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433574926017,0,,0,0,27335078784,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,7,364,,,,,1774433575.0352974,100.234,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433575031102,0,,0,0,27335089285,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,8,364,,,,,1774433575.1447756,100.186,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433575136184,0,,0,0,27335099758,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,9,364,,,,,1774433575.2498379,100.138,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433575245626,0,,0,0,27335110249,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,10,364,,,,,1774433575.354901,100.551,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433575350706,0,,0,0,27335120740,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,11,364,,,,,1774433575.4600878,100.196,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433575455764,0,,0,0,27335131701,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,12,364,,,,,1774433575.565337,99.945,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433575560957,0,,0,0,27335141969,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,13,364,,,,,1774433575.6703298,100.463,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433575666194,0,,0,0,27335152904,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,14,364,,,,,1774433575.7753365,99.848,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433575771187,0,,0,0,27335162686,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,15,364,,,,,1774433575.8803632,99.76,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433575876191,0,,0,0,27335171420,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,16,364,,,,,1774433575.9855442,101.477,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433575981289,0,,0,0,27335180739,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,17,364,,,,,1774433576.0907803,101.301,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433576086402,0,,0,0,27335201812,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,18,364,,,,,1774433576.195884,100.915,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433576191631,0,,0,0,27335212305,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,19,364,,,,,1774433576.3048942,100.973,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433576296766,0,,0,0,27335222842,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,20,364,,,,,1774433576.41001,101.069,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433576405775,0,,0,0,27335234176,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,21,364,,,,,1774433576.5154583,101.793,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433576510671,0,,0,0,27335244505,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,22,364,,,,,1774433576.62057,102.666,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433576616334,0,,0,0,27335255377,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,23,364,,,,,1774433576.725679,105.228,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433576721522,0,,0,0,27335265973,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,24,364,,,,,1774433576.8306558,105.277,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433576826550,0,,0,0,27335275106,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,25,364,,,,,1774433576.9357293,103.633,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433576931533,0,,0,0,27335283788,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,26,364,,,,,1774433577.0447736,105.075,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433577036603,0,,0,0,27335293855,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,27,364,,,,,1774433577.1499414,105.039,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433577145543,0,,0,0,27335304440,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,28,364,,,,,1774433577.2550027,105.039,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433577250812,0,,0,0,27335314914,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,29,364,,,,,1774433577.3601513,104.921,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433577355864,0,,0,0,27335325446,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,30,364,,,,,1774433577.465579,104.583,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433577461081,0,,0,0,27335335982,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,31,364,,,,,1774433577.5706096,104.631,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433577566431,0,,0,0,27335347045,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,32,364,,,,,1774433577.6756983,103.373,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433577671470,0,,0,0,27335357318,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,33,364,,,,,1774433577.784765,103.574,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433577776562,0,,0,0,27335368142,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,34,364,,,,,1774433577.890723,101.465,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433577885622,0,,0,0,27335387238,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,35,364,,,,,1774433577.995818,102.84,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433577991579,0,,0,0,27335396041,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,36,364,,,,,1774433578.1049583,100.56,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433578096694,0,,0,0,27335406666,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,37,364,,,,,1774433578.2100291,100.656,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433578205834,0,,0,0,27335417168,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,38,364,,,,,1774433578.3152332,101.014,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433578310895,0,,0,0,27335427654,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,39,364,,,,,1774433578.4205713,101.066,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433578416115,0,,0,0,27335438167,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,40,364,,,,,1774433578.5257425,104.622,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433578521509,0,,0,0,27335449032,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,41,364,,,,,1774433578.6308224,104.578,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433578626621,0,,0,0,27335459646,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,42,364,,,,,1774433578.7359743,104.478,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433578731705,0,,0,0,27335469910,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,43,364,,,,,1774433578.8447993,105.926,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433578836861,0,,0,0,27335480574,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,44,364,,,,,1774433578.9498506,104.272,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433578945683,0,,0,0,27335490417,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,45,364,,,,,1774433579.0549052,104.323,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433579050708,0,,0,0,27335499115,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,46,364,,,,,1774433579.1600268,104.937,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433579155773,0,,0,0,27335508523,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,47,364,,,,,1774433579.2652445,104.893,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433579260962,0,,0,0,27335519255,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,48,364,,,,,1774433579.3703053,104.946,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433579366110,0,,0,0,27335529715,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,49,364,,,,,1774433579.4753206,104.946,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433579471083,0,,0,0,27335540194,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,50,364,,,,,1774433579.5803552,100.964,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433579576177,0,,0,0,27335550701,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,51,364,,,,,1774433579.6855326,101.337,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433579681283,0,,0,0,27335561686,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,52,364,,,,,1774433579.7908373,101.381,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433579786382,0,,0,0,27335582532,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,53,364,,,,,1774433579.8957906,101.699,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433579891746,0,,0,0,27335593487,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,54,364,,,,,1774433580.0047386,103.917,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433579996671,0,,0,0,27335602402,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,55,364,,,,,1774433580.1098053,103.912,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433580105598,0,,0,0,27335611131,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,56,364,,,,,1774433580.21487,102.442,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433580210666,0,,0,0,27335621513,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,57,364,,,,,1774433580.3202558,103.021,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433580315556,0,,0,0,27335632078,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,58,364,,,,,1774433580.4259865,103.021,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433580421659,0,,0,0,27335642613,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,59,364,,,,,1774433580.5310187,102.977,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433580526857,0,,0,0,27335653084,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,60,364,,,,,1774433580.636074,102.71,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433580631892,0,,0,0,27335663553,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,61,364,,,,,1774433580.7448156,102.662,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433580736860,0,,0,0,27335674623,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,62,364,,,,,1774433580.8499248,102.661,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433580845697,0,,0,0,27335684894,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,63,364,,,,,1774433580.9549804,101.548,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433580950703,0,,0,0,27335695584,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,64,364,,,,,1774433581.060023,101.645,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433581055840,0,,0,0,27335705783,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,65,364,,,,,1774433581.1650226,101.591,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433581160958,0,,0,0,27335714487,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,66,364,,,,,1774433581.270138,100.712,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433581265880,0,,0,0,27335723462,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,67,364,,,,,1774433581.375231,101.117,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433581370997,0,,0,0,27335734292,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,68,364,,,,,1774433581.4802856,100.703,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433581476006,0,,0,0,27335744776,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,69,364,,,,,1774433581.5859969,100.799,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433581581305,0,,0,0,27335755250,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,70,364,,,,,1774433581.6909647,101.152,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433581686865,0,,0,0,27335776966,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,71,364,,,,,1774433581.7960758,102.562,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433581791839,0,,0,0,27335787359,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,72,364,,,,,1774433581.9048731,102.611,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433581896966,0,,0,0,27335797636,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,73,364,,,,,1774433582.0100837,103.425,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433582005801,0,,0,0,27335808352,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,74,364,,,,,1774433582.1150186,103.583,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433582110951,0,,0,0,27335817795,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,75,364,,,,,1774433582.2200277,105.129,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433582215891,0,,0,0,27335826473,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,76,364,,,,,1774433582.3252764,103.719,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433582320963,0,,0,0,27335836181,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,77,364,,,,,1774433582.4303653,103.675,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433582426173,0,,0,0,27335846831,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,78,364,,,,,1774433582.5354526,103.684,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433582531243,0,,0,0,27335857312,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,79,364,,,,,1774433582.640514,103.536,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433582636320,0,,0,0,27335867806,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,80,364,,,,,1774433582.745646,103.597,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433582741415,0,,0,0,27335878265,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,81,364,,,,,1774433582.8507366,102.09,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433582846528,0,,0,0,27335889722,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,82,364,,,,,1774433582.958547,102.046,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433582952896,0,,0,0,27335899978,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,83,364,,,,,1774433583.0651972,101.437,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433583059408,0,,0,0,27335910739,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,84,364,,,,,1774433583.1701443,100.551,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433583166059,0,,0,0,27335921165,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,85,364,,,,,1774433583.2751057,101.934,29,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433583271009,0,,0,0,27335929928,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,86,364,,,,,1774433583.3801558,99.911,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433583375970,0,,0,0,27335938614,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,87,364,,,,,1774433583.4853892,100.52,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433583480945,0,,0,0,27335949020,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,88,364,,,,,1774433583.5907722,100.511,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433583586246,0,,0,0,27335969968,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,89,364,,,,,1774433583.6959467,99.998,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433583691636,0,,0,0,27335980435,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,90,364,,,,,1774433583.804953,100.046,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433583797206,0,,0,0,27335990906,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,91,364,,,,,1774433583.9100327,100.152,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433583905820,0,,0,0,27336001932,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,92,364,,,,,1774433584.01777,100.152,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433584010887,0,,0,0,27336012177,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,93,364,,,,,1774433584.1256304,99.708,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433584118474,0,,0,0,27336023088,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,94,364,,,,,1774433584.2305965,99.462,30,330,330,12481,97394.25,97887.0,100,7,1194897440,1774433584226507,0,,0,0,27336032849,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,95,364,,,,,1774433584.3355448,99.419,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433584331478,0,,0,0,27336041548,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,96,364,,,,,1774433584.4447773,100.674,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433584436428,0,,0,0,27336050790,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,97,364,,,,,1774433584.5498872,100.674,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433584545654,0,,0,0,27336061382,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,98,364,,,,,1774433584.6549857,100.995,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433584650748,0,,0,0,27336071825,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,99,364,,,,,1774433584.7605948,100.994,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433584755860,0,,0,0,27336082259,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,100,364,,,,,1774433584.8666396,100.616,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433584861751,0,,0,0,27336092719,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,101,364,,,,,1774433584.971697,101.253,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433584967497,0,,0,0,27336104098,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,102,364,,,,,1774433585.0792842,101.337,30,330,330,12481,97394.25,97887.0,100,9,1194897440,1774433585072556,0,,0,0,27336114384,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,103,364,,,,,1774433585.1849306,102.481,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433585180209,0,,0,0,27336124937,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,104,364,,,,,1774433585.2907414,102.87,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433585285788,0,,0,0,27336144569,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,105,364,,,,,1774433585.3957484,104.429,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433585391629,0,,0,0,27336153229,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,106,364,,,,,1774433585.5049312,102.869,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433585496540,0,,0,0,27336163235,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,107,364,,,,,1774433585.6099904,104.207,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433585605784,0,,0,0,27336173790,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,108,364,,,,,1774433585.7150524,104.25,30,330,330,12481,97394.25,97887.0,100,5,1194897440,1774433585710845,0,,0,0,27336184226,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,109,364,,,,,1774433585.8201823,104.285,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433585815907,0,,0,0,27336194686,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,110,364,,,,,1774433585.9276254,104.285,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433585921608,0,,0,0,27336205138,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,111,364,,,,,1774433586.0327206,103.706,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433586028498,0,,0,0,27336216314,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,112,364,,,,,1774433586.139065,102.601,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433586133594,0,,0,0,27336226545,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,113,364,,,,,1774433586.2460995,102.221,30,330,330,12481,97394.25,97887.0,100,3,1194897440,1774433586240009,0,,0,0,27336237040,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,114,364,,,,,1774433586.3511117,101.119,30,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433586346981,0,,0,0,27336247333,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,115,364,,,,,1774433586.4560921,102.507,29,330,330,12481,97394.25,97887.0,100,6,1194897440,1774433586451999,0,,0,0,27336256059,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,116,364,,,,,1774433586.5647383,101.993,29,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433586556962,0,,0,0,27336264851,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,117,364,,,,,1774433586.6697621,100.369,30,330,330,12481,97394.25,97887.0,100,2,1194897440,1774433586665589,0,,0,0,27336275480,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
NONE,False,16,,38.2501,118,364,,,,,1774433586.7748625,100.321,30,330,330,12481,97394.25,97887.0,100,4,1194897440,1774433586770618,0,,0,0,27336285929,,0,Qwen/Qwen3-8B_prefill-all,seg,1,8192,330,0
